2022-10-26 12:37:18,1666759038,17129,29289866,29290154,0.96,4089,12938,506016455,106647043,54316752,11667069,84390606,24346383,7694872214,447677969,67937806,4272753,8057062357,3005674,3617413500,3384526,6503016,5297275
2022-10-26 12:37:24,1666759044,17051,28379111,28394635,0.97,4465,21723,500150562,106872826,54203001,11690046,80805734,23790078,7561575070,439973151,63449885,4103954,7535155055,2763868,3366650471,3412939,6267050,5529090
2022-10-26 12:37:29,1666759049,17415,27943986,27991567,0.99,4325,12329,491862250,104486635,54127727,11500374,85294599,25186561,7887613488,458849173,63381960,4321551,7633384067,2884100,3364680899,3444492,6045570,5820367
2022-10-26 12:37:34,1666759054,16877,28899904,29155097,0.97,3729,16012,503255328,110840761,55369363,11581543,81328463,23363528,8074226854,432807579,63909473,4361986,7718781621,2954659,3440957066,3370265,6329423,5478643
2022-10-26 12:37:39,1666759059,16939,28232527,28040424,0.98,3483,10611,463487587,97818214,51485047,11453885,72228898,20204343,6653054254,385487095,53748753,3700073,6853404013,2661751,3334620589,3136537,5645135,4983680
2022-10-26 12:37:45,1666759065,15906,26288989,26282692,0.97,4895,11128,457732825,96671673,50025644,10524535,74554733,21606828,6887214097,402309218,56015193,3993368,6931398811,2624250,2748448193,2662305,5124509,4100873
2022-10-26 12:37:50,1666759070,15210,26239164,26214075,0.99,4695,9688,489652837,105989617,53890627,11568327,78945893,23574137,7258291548,426841749,61277516,3878182,7289410483,2568939,2953413385,2879035,5596865,4393945
2022-10-26 12:37:55,1666759075,15692,25099306,25076842,0.97,3354,17023,455890595,96027075,50176534,10727241,74475802,21047747,7445443925,397109474,58411567,3887792,6892141327,2560588,3156377447,3242109,5625274,5075581
2022-10-26 12:38:01,1666759081,16131,26037740,26086327,0.98,4102,16293,469875179,98570120,51382233,11087079,71610302,21359953,6718613997,389935458,62287911,4108490,7835144025,2978836,3387130297,3328106,5914736,5781861
2022-10-26 12:38:06,1666759086,14745,26529579,26572350,0.98,4032,7810,460302845,101071315,49493525,10707029,83821209,24781680,7768782275,452846930,63500576,4060498,7889309371,2885078,3378333114,3503010,5846619,5376909
2022-10-26 12:38:11,1666759091,16922,30061714,30166075,0.98,4407,12407,459488998,100083738,50025255,10585837,76500347,22850514,7051858926,411077773,58041304,4096365,6887068131,2567718,3176391039,3191208,5708466,5047735
2022-10-26 12:38:16,1666759096,16825,27238673,27394192,0.95,4490,17730,489560066,105240029,53861734,11530221,77577007,23046985,7727535746,417121198,60970697,4017847,7400724049,2876465,3322601961,3160861,6128745,5147701
2022-10-26 12:38:22,1666759102,17375,26844567,26846012,0.97,4683,11055,460147730,99110019,51253671,10697321,71875885,21468887,6661210678,391208538,63558364,4191263,8074131961,2821812,3437817079,3259681,5939912,5538789
2022-10-26 12:38:27,1666759107,15428,26613248,26629692,0.95,4066,17060,491869084,104687046,54049101,11602526,78616897,22917930,7246461840,421970786,59711467,4019866,7265303935,2916795,3159372116,2838857,5432156,5360883
2022-10-26 12:38:32,1666759112,16674,29334508,29329855,0.99,5129,13488,498133921,111626856,53758260,11359146,79437496,23380451,7344304408,428449315,61810279,4067821,7209184368,2828491,3283246261,3279451,5750874,5651383
2022-10-26 12:38:37,1666759117,17290,26542780,26690989,0.97,4953,13242,447447718,97070952,49733190,10465317,77282638,22393475,7534103732,413828027,57510887,4025296,7024188723,2690243,2874828296,2867608,4992392,4603667
2022-10-26 12:38:43,1666759123,15995,26899492,26795378,0.99,3724,17389,435840127,93897537,48861538,10414828,72153249,21209417,6687204502,389456705,64762986,4329186,8238318206,2926181,3209448311,2984100,5762726,5202591
2022-10-26 12:38:48,1666759128,13971,27339736,27308000,1.00,3951,10893,508235333,107851482,55127343,11759597,84588199,25674401,7918084764,458811594,62852286,4088369,7809492293,3001644,3269273865,3173707,5787774,5312146
2022-10-26 12:38:53,1666759133,15219,25438455,25492097,0.98,4754,16902,412430728,90244419,46737549,9386432,76541680,22382591,7178180337,415504185,57875623,3861940,7064872469,2666533,3223589185,3057929,5918736,4833787
2022-10-26 12:38:59,1666759139,17274,28045823,28048302,0.96,4969,15876,447474524,100785810,49900571,10562343,78763692,23135439,7501801440,416564695,60016422,4039457,7108547256,2622987,3289283049,3193911,6008044,5053083
2022-10-26 12:39:04,1666759144,16158,26394563,26388007,0.95,4558,15845,443028005,97600798,48752606,10355765,75441728,22145549,7036873865,408888176,67520808,4118200,8606267487,2942663,3442155441,3233760,5980683,5324906
2022-10-26 12:39:09,1666759149,16488,27084120,27120829,0.98,3970,15947,446007545,96074536,49496743,10560848,74275331,21563892,6917399599,401387102,61087138,4383767,7270496941,2958524,3301730905,3395426,5977550,5412273
2022-10-26 12:39:14,1666759154,16202,27504160,27470879,0.99,4593,13317,459277976,98679404,50534410,10738274,79718570,23577579,7434255319,431941638,61391430,4083285,7489028245,2738611,3255980153,3176247,5711319,5321415
2022-10-26 12:39:20,1666759160,16082,27244277,27044563,0.95,5062,14511,457750263,99934355,51358264,10725710,79830988,23100352,7486238425,427036898,54982799,3722475,6847648529,2368888,3082466122,3051854,5798530,4756674
2022-10-26 12:39:25,1666759165,14566,25713849,25516269,0.98,3210,15584,476059321,101422910,51272022,10779526,77722300,22972433,7216597267,420343676,59445907,4024148,8009491937,2863986,2967021427,2851614,5606204,4317020
2022-10-26 12:39:30,1666759170,16416,24976900,24964742,0.97,4470,24174,444008552,94948642,49224969,10716047,73108740,21724012,6828881137,400384112,58380379,3955151,7068208600,2747522,3345915974,3159370,5860553,5382436
2022-10-26 12:39:36,1666759176,14996,26121703,26127412,0.99,4407,15015,449234474,96944516,48867597,10528241,78303609,23292708,7301048097,428012170,63691902,4268095,7459533771,2985764,3242655829,3258136,6020850,4989903
2022-10-26 12:39:41,1666759181,16193,27223427,27219739,0.95,5127,14295,482492676,105418961,53090006,11079794,83023650,24338104,7736780421,447307930,59952272,4319094,7190162624,2843995,3014615711,3044595,5803134,4529746
2022-10-26 12:39:46,1666759186,15149,23230330,23287387,0.96,4116,14383,445921874,94896152,49136469,10446301,75855456,22301348,7034998357,407397412,56900120,3949762,7514304002,2477040,3069576162,3214856,5457593,5055198
2022-10-26 12:39:52,1666759192,14884,25476394,25490804,1.00,3535,15128,421114534,87898301,46037191,9861021,79010839,23305206,7346139047,426833688,59542859,3843758,7299882902,2717878,3411422207,2917661,5784198,5419308
2022-10-26 12:39:57,1666759197,16391,27855850,27698808,0.97,4768,12933,491295666,107476100,53716468,11378741,76895689,22967027,7161181403,416982911,60546292,4041760,7371395955,2734008,3161201390,3001724,5395867,5119893
2022-10-26 12:40:02,1666759202,16954,27198253,27158943,0.98,5195,18932,483012732,106142676,55284299,11469820,80198128,23052574,7500556803,436787882,63110995,4154954,7529121534,2908743,3164147427,3157622,5757260,5031098
2022-10-26 12:40:07,1666759207,15057,24639465,24656408,1.01,3091,15259,439533496,91351486,48248329,10484909,77431130,22388895,7267544107,415744952,62027445,4052832,7770486735,2769373,3059057237,3122353,5532766,4807376
2022-10-26 12:40:13,1666759213,16194,26463937,26458109,0.97,3495,14399,465825541,99496882,51391282,11042998,82134850,23561647,7605511961,442041863,55984989,3734545,6812673858,2713013,3586231677,3109100,5902052,5701992
2022-10-26 12:40:18,1666759218,16679,28464372,28515223,0.98,4050,12144,459045152,98109498,50101673,10709252,77942138,22953647,7281743558,423864813,60669418,4011551,7527450278,2929048,3181302310,3212845,6240281,4800685
2022-10-26 12:40:23,1666759223,15603,25618820,25588620,0.95,3852,18494,461116956,95085659,52370211,10817018,78798283,22874648,7354288459,427545805,57071425,3940592,6923875600,2582084,3228455965,3080983,5686362,5275196
2022-10-26 12:40:29,1666759229,15056,26744591,26893863,0.99,3743,18913,477107827,100504585,53132476,11389257,78736068,22710037,7647060071,424682990,62255901,4045622,7865909252,2838432,3235790817,3076555,5696706,5431322
2022-10-26 12:40:34,1666759234,16375,26572235,26749087,0.96,4446,16023,476005919,100445005,51830089,11059199,79632010,23314056,7469219107,431379713,59146644,4159074,7246045312,2962051,3675766917,3419748,5661185,5953948
2022-10-26 12:40:39,1666759239,13433,24564088,24563144,0.97,4455,10931,488649953,102890179,52892226,11460292,85591729,25368693,8061211586,476152421,65847435,3953283,7629270625,2835844,3232179126,3162557,6009779,5009117
2022-10-26 12:40:44,1666759244,16235,26290213,26299954,0.96,4498,15796,440988868,92870087,49658611,10447771,73011678,21326508,6871420109,400056083,58035322,3895076,6949043329,2769604,2953147786,3014245,5504541,4595986
2022-10-26 12:40:50,1666759250,15490,25429245,25417120,0.98,3192,13735,470708971,97029039,51938589,11061052,77082473,21765502,7557373320,410581039,53859015,3534379,6948443293,2626870,3220133485,3319830,6448168,4727692
2022-10-26 12:40:55,1666759255,14501,25753260,25814888,0.98,3454,12885,466524912,97159684,49406023,10570865,78107960,22613018,7306317056,422819059,54013392,3737638,6693306240,2479679,3254712022,3125866,5125525,4588425
2022-10-26 12:41:00,1666759260,16026,26114707,25937719,0.99,3941,12337,444064634,93729982,48888295,10285738,75401712,21769534,7045954547,405061939,59988202,4100308,7390218926,2757328,3154472583,3087956,5785878,5012428
2022-10-26 12:41:06,1666759266,14250,24978938,25021958,0.96,3697,14082,487646879,101521608,54074680,11735336,75469426,21789360,6964391129,409312223,58575922,4016142,7151857195,2766117,3144047628,2697007,5555056,5269850
2022-10-26 12:41:11,1666759271,15683,27029133,26984139,0.98,3737,11032,464005167,97276711,51726820,11307159,77877447,22054650,7838412359,418558450,53285559,3584136,6444945071,2426641,3177241073,3071225,5794778,4906708
2022-10-26 12:41:16,1666759276,15725,24989582,24986325,0.97,3918,14519,428477848,90176170,47039957,10263550,72118200,21051971,6846828993,399389981,60190493,3958894,7377742527,2912201,3029634256,2971676,4920370,4887878
2022-10-26 12:41:22,1666759282,14299,24529845,24505630,0.97,4094,9657,463042030,97576404,50482263,10839995,78979298,23478622,7406924899,428073546,59292352,4102163,7064360785,2733300,2969058416,3004318,5728925,4554864
2022-10-26 12:41:27,1666759287,15201,25676094,25632014,0.98,4047,14349,445593295,92417795,49583234,10343934,71623586,21026564,6679613626,387375472,55092733,3847285,6819309164,2662498,3018668636,3031499,5705187,4686815
2022-10-26 12:41:32,1666759292,14122,24490281,24258994,1.00,4282,15855,455476405,96441141,49840358,10927441,82508091,23633730,8192959250,438067043,63316745,3984683,7883081510,2792655,3393650742,3180461,6310929,4883697
2022-10-26 12:41:38,1666759298,16658,26773505,26830695,0.97,3615,12159,432973751,89526068,48297807,9918470,74986753,21809711,6938699904,401770966,61538967,4325306,7868737171,2973648,3237786287,3128319,5647124,5257348
2022-10-26 12:41:43,1666759303,15075,24505219,24488688,0.98,3997,12188,444865866,93729404,48943039,10521609,75218770,21795564,6972650112,407870527,59011911,4115255,7219435373,2757091,3104232549,2960819,5703867,4962752
2022-10-26 12:41:48,1666759308,15962,30077983,30068934,1.00,4218,14394,494717118,104993778,54693904,11565963,79104208,23392508,7305760838,426313398,64019469,4205474,7496068816,2723585,3139171047,2969944,5877823,4814322
2022-10-26 12:41:54,1666759314,15996,27320716,27305882,0.96,4411,18599,509902930,112012307,54725558,11430458,83769559,24696480,8249297154,450473558,62261995,4211217,7222758313,2797559,3211043947,3224783,5914676,5066408
2022-10-26 12:41:59,1666759319,17183,27039486,27065923,0.96,4601,12594,475850145,102553918,52480958,10969974,79808854,23329390,7361046554,427424244,63081729,4270457,8073637809,2825962,3252504545,3271362,6140448,5123826
2022-10-26 12:42:04,1666759324,14813,24530541,24369865,1.00,3220,16223,410662271,85627233,45480852,9902664,74615039,21821840,6991948786,405116063,54412322,3806504,6738723406,2628641,2896392401,2697560,5611806,4223579
2022-10-26 12:42:10,1666759330,15317,29045241,29009723,0.99,3521,10230,493425234,102034012,52528163,10995500,78870920,23362890,7321065916,424109368,56500819,3844440,6997157628,2602789,3002620007,2993697,5550950,4710777
2022-10-26 12:42:15,1666759335,16564,25635857,25515825,0.99,3157,19699,459636736,93688851,52324825,11007569,69018268,20018802,6716006587,375064696,53470639,3718317,6622179089,2424209,3114699766,2993932,6075736,4657839
2022-10-26 12:42:20,1666759340,13819,24089569,24077592,0.98,4101,14926,446914258,94342338,48804848,10491102,78964752,23268157,7374854936,431901509,64210186,3678614,8515110293,2704595,3213264128,3020304,5897298,4909315
2022-10-26 12:42:25,1666759345,16305,26373246,26397147,0.99,4121,15156,440586182,93987206,48222549,10261134,78879058,23004893,7268628154,424258361,63714414,4095419,7611186211,2698219,3405349954,3414274,6108575,5356084
2022-10-26 12:42:31,1666759351,17717,28736439,28751865,0.97,3460,14271,464434247,96693802,51060789,10832286,79220115,22832521,7301214677,424435138,57554528,4090293,6937933965,2688176,3059770788,3112214,5803311,4577056
2022-10-26 12:42:36,1666759356,15678,26303888,26461705,0.99,3747,16337,496689497,102177812,55481020,11519811,79772827,22951136,7472812220,431946886,61411160,4093505,7369083617,2733914,3259416226,3165748,5875215,5510985
2022-10-26 12:42:41,1666759361,12094,21855933,21743183,1.04,2888,7728,411717636,85591941,44512919,9993063,76595457,22713681,7235792205,415162929,56990035,3810053,7472620033,2517942,2850590865,2879926,5200358,4576385
2022-10-26 12:42:47,1666759367,15954,25551174,25602958,0.95,4881,17496,425696874,90586146,47108509,9872248,72110985,21638545,6697165100,394288521,54963271,3765482,6537800466,2348774,3134186117,2984502,5457697,4581604
2022-10-26 12:42:52,1666759372,16123,26722587,26688346,0.97,4781,8946,449302771,98936604,49357317,10353422,67132321,19983746,6264118212,365160192,56520612,3891716,6641108387,2472173,2980508953,2977541,5171652,4893086
2022-10-26 12:42:57,1666759377,16166,24734165,24676466,0.95,4332,17546,415193878,88170475,46464200,9592694,72336685,22095432,6820689787,398119485,57878283,3723682,6971187804,2543629,3102474577,3015389,5133870,5137805
2022-10-26 12:43:03,1666759383,15175,23650358,23606310,0.98,3850,17656,451997892,95562155,49422511,10426503,71886127,21293949,6796092078,388582437,56804231,3797125,7334586567,2718241,3016247284,3039932,5514947,4898076
2022-10-26 12:43:08,1666759388,15029,25145598,25299449,0.95,4426,13231,435861311,93295882,47585191,10133275,73232074,21967038,6970848222,404370620,61541736,3742264,7614183311,2850655,3136418160,3341403,5285350,5250964
2022-10-26 12:43:13,1666759393,15771,26529679,26663800,0.98,4561,13507,416635519,89524780,45576878,9636684,72354612,21236830,6744908171,391448903,57752223,3912788,6910798467,2608061,2855660686,2844720,5213200,4459567
2022-10-26 12:43:18,1666759398,15990,25558735,25551427,0.95,5419,16712,458409349,100076050,51370820,10555113,77129130,22872496,7233261689,420923493,59993365,3889545,7457312352,2694137,2988499043,2899774,5274012,4873139
2022-10-26 12:43:24,1666759404,16302,25165575,25186376,0.95,4683,18963,436845787,92763130,48315536,10081773,74943807,21513949,7181065287,403986121,59171811,3889258,7348664649,2705044,2989646636,2870610,5331513,4753705
2022-10-26 12:43:29,1666759409,15951,26270166,26279629,0.95,5040,20934,443873306,96029092,48808603,10384474,70258274,21382970,6662548080,389743022,62142584,3873137,7379553202,2835995,3452457249,3298664,5257953,5643335
2022-10-26 12:43:34,1666759414,16408,26431683,26400649,0.96,4896,13735,437201727,93736456,48134342,10225370,71485501,21339555,6644688922,387440987,57151859,3850475,6717878862,2578786,2974677708,3100877,5216285,5005726
2022-10-26 12:43:40,1666759420,15824,25333879,25538288,0.96,5629,16554,456664242,99429544,50390695,10381898,73719056,22195408,6874833576,400693446,54945888,3395956,6813678695,2337077,3247245171,3117897,5235041,5241427
2022-10-26 12:43:45,1666759425,15950,25481051,25587879,0.95,5786,8949,441573500,96961328,49072873,9968222,73303490,21739134,7032172402,395105836,59495055,4115767,7321126586,2718501,3152344135,3058785,5079790,5485389
