2022-10-23 11:11:46,18509,31742846,31886714,1.18,439,13840,603381985,119328659,67610739,15418721,114165928,30509348,9955416087,573761835,69518851,4694893,9793405257,3966416,4389120908,3994927,8066238,8232082
2022-10-23 11:11:51,19689,31316426,32241486,1.16,551,18737,570096188,111191224,65341546,14594436,112769347,30531668,9948561650,572454278,69401997,4859837,9803931486,4059950,4355158487,3959903,7895024,7983678
2022-10-23 11:11:55,19927,32917379,32747600,1.15,561,17320,576653422,117051499,66484627,14722940,114825185,31457547,10076085422,580819273,68874285,4754725,9889956301,4261278,4133282639,3889453,7803200,7686569
2022-10-23 11:11:59,21591,35920699,36806466,1.17,548,17040,629439271,123282003,71006968,15938886,111600416,30198640,9916805698,569685913,69991155,4807543,9860194644,3964006,3915604763,3927083,7981251,6819896
2022-10-23 11:12:03,19797,33364973,34955718,1.16,595,16014,634311162,125946165,70938807,15724346,113167673,30602891,9975001503,574965170,70121848,4958999,9847965845,3837422,4198405413,4160430,7652874,7940000
2022-10-23 11:12:08,20250,35147535,37239030,1.17,525,14996,637327679,125765423,70972498,16205902,109724555,30134957,9730241143,561801988,66516146,4974653,9110342109,3655547,4475365709,3999744,8552218,7772389
2022-10-23 11:12:12,20085,36784501,36007921,1.14,615,16543,618740499,128002583,73924300,16433241,110860605,30297717,9876580913,568971377,63927043,4924914,8624789801,3777396,4311704549,3927892,7826613,7678972
2022-10-23 11:12:16,19619,34327929,33724568,1.18,534,12005,659730510,132138854,73779435,16644369,108315532,28911471,9660340944,554944810,68320997,4929192,9309174851,3974721,4343548076,3973995,8001644,7912672
2022-10-23 11:12:20,20236,36139980,36380013,1.13,965,27948,637469239,131686857,72343998,16433599,106641540,29259733,9405449998,541266013,69876570,4956150,9603028517,3766294,4403280732,4048352,7767440,8461472
2022-10-23 11:12:25,18976,36285222,35406603,1.16,582,15955,635517529,129406001,72856801,16615602,100516078,27062079,8886207105,513442504,71386764,4748978,9978269016,4135632,4293426919,3783777,7707665,8023725
2022-10-23 11:12:29,19221,34359308,33954393,1.16,411,10253,638309460,130532311,72666567,16122192,100590683,26450353,8845174430,512989531,73331450,4992391,10045259933,4024491,4352012142,3879753,7519788,8494357
2022-10-23 11:12:33,19594,35963291,34908862,1.16,531,14620,603327310,123047654,71400067,16192376,111062049,30017262,9867622612,567874974,69465563,4819224,9945660104,3900190,4332777904,3824120,7625848,8320695
2022-10-23 11:12:37,18472,29879713,31078245,1.16,665,21403,583648021,113936733,63750986,14426634,108764618,29796408,9696049178,558822171,68108800,4643038,9888410322,3853865,4411621569,3880251,7689184,8806956
2022-10-23 11:12:41,20503,31578214,31019106,1.15,476,14707,587658996,116600396,66950231,14850970,111881997,30559023,9948860043,573618742,67394419,4702331,9737981196,4001990,4225092139,3826886,8509600,7318507
2022-10-23 11:12:46,21051,32741147,32532583,1.12,919,22215,612510024,124386158,71077257,15070104,112320808,30421020,9912794266,571837651,67951127,4655155,9873526214,3865459,4030923489,3716106,7312850,7749299
2022-10-23 11:12:50,21231,36256738,35507309,1.17,474,17504,647343646,129288073,73972042,16414507,108928944,29593139,9733861319,559814957,69389081,4856694,10032638718,4143951,3861005098,3864723,7218467,7039160
2022-10-23 11:12:54,20578,35510051,35520211,1.17,538,18277,639793648,128417890,71756165,16067156,112155175,30415116,9928965801,572492230,69479701,4829899,9858432160,3902934,4191650997,4138760,7672166,8083078
2022-10-23 11:12:58,21487,36401925,36724493,1.11,1048,23065,648542919,131617036,71933281,16336856,112815016,30582039,9973832885,575651685,65436687,4805884,9220345705,3791077,4389464612,4452478,8130572,7900913
2022-10-23 11:13:03,20014,33566990,32533103,1.16,596,11838,649026548,130473767,72778135,16297312,111249715,30281771,9870051125,569533091,65677594,5007615,8900577151,3803587,4375479458,3873386,7933839,8078059
2022-10-23 11:13:07,18805,35205228,36502629,1.15,584,12103,623361525,125053447,69869439,15880932,110221447,29563310,9769984365,562268953,67284365,4783428,9090556227,3383422,4356337578,3960807,7807429,8357542
2022-10-23 11:13:11,19113,33943727,33603632,1.17,527,18582,650141457,129253295,73325459,16617516,103519382,27476109,9163293713,527686474,73223642,5097952,10029532273,3885974,4412865802,4039995,7979976,8276346
2022-10-23 11:13:15,19214,34289784,34386245,1.14,524,16194,627375861,127618479,72230006,16188965,99996099,26853121,8779197413,505868468,68203299,4652461,9825765501,3905905,4312283307,3841966,7096189,8825777
2022-10-23 11:13:20,19643,34367038,34634382,1.18,447,23119,661494643,130936025,73447025,16655990,105267051,28261958,9421005688,535863929,69706687,4669112,9824468560,3891674,4343523473,3930985,7619326,8153997
2022-10-23 11:13:24,18616,35270402,33298173,1.13,590,18580,597692805,121185806,71010452,16048015,108197775,29376788,9591116844,553942184,69415265,4653861,9656353574,4072647,4366612904,3861045,8251558,7765300
2022-10-23 11:13:28,18702,33539657,34065030,1.13,591,18343,592816810,118601439,67309971,15045149,109916512,29475123,9696139731,560251910,70699519,4904948,9912490609,4027423,4386737578,3966225,8486044,8038684
2022-10-23 11:13:32,19490,31883235,31035923,1.16,577,21210,583420529,116084680,67628531,14922978,104719844,28188632,9476368519,546527309,68417100,4667172,9686056897,3878466,4463002207,4149345,7975116,8734352
2022-10-23 11:13:36,19418,31867658,31391017,1.15,728,17157,566697155,113584210,66702067,14824198,108336668,29353870,9664910106,557206402,68488901,4754368,9950270432,3962849,4340116294,3935207,7632480,8303457
2022-10-23 11:13:41,20551,33045676,33126678,1.16,659,22224,611701832,121881486,68992541,15542158,109620765,29898845,9799649749,563791834,69809269,4884143,9909289377,4079849,4018711549,3671714,7919683,7170401
2022-10-23 11:13:45,21126,34111171,36045656,1.15,481,16904,634383822,124640184,71027765,15975721,113311999,31057710,9991993367,576145153,70010732,4863658,10011863217,4036137,3824086753,3846848,6754164,7658258
2022-10-23 11:13:49,19926,33914194,33270079,1.15,590,12417,630584305,129918143,72943572,16363127,108238435,29636140,9654234625,555404084,69748465,4853450,9936684779,4066282,4023765677,4001895,7180023,8060028
2022-10-23 11:13:53,19724,36776827,36686615,1.15,463,17695,625946450,126248125,72450738,16679687,110324106,30009425,9820389267,565893973,67299338,4910328,9618540477,3832868,4260111496,4161038,7188575,8568612
2022-10-23 11:13:58,19992,32267268,34082967,1.15,605,17515,642785500,128547817,69293043,15450449,109342181,29799271,9845945121,564683666,62664233,4565097,8877930318,3645154,4336673187,4043463,7004278,8488607
2022-10-23 11:14:02,19807,34904463,34990213,1.16,645,17922,648066345,128752891,71651855,16385939,108372555,29612897,9678081281,556617568,65422662,4967477,8844251854,3754597,4382961322,4010911,7905742,8373836
2022-10-23 11:14:06,19621,32931366,35260629,1.17,462,15496,647597697,125280328,70219522,15823615,109873650,29684859,9775254804,562714240,69087355,5072642,9372886522,3845941,4381326326,3950453,8325054,7595204
2022-10-23 11:14:10,18941,33752950,35616430,1.16,510,16057,634531052,126705073,70047150,15730605,101208035,27494363,8946278454,516413877,72996648,5184678,9921061384,4159588,4506069791,4161345,7652695,9137605
2022-10-23 11:14:15,19934,37311135,37703789,1.18,595,12730,620492509,124602398,72142214,16569580,98615682,26653903,8766405783,507744413,70175291,4892128,9947338969,3871910,4412045150,3923986,8182368,8266712
2022-10-23 11:14:19,19114,34688375,34468055,1.17,605,16879,638180638,129643266,72743405,16241583,105252746,28400319,9312232571,537854101,69715858,4864463,9808254446,3911635,4356455609,3905023,7865257,8215987
2022-10-23 11:14:23,18475,31538210,30797338,1.13,519,22764,627650492,128509592,69336511,15169829,106315133,28831127,9395749541,542439839,69994028,4702851,9854645903,4069091,4308479389,3912625,7814011,8113012
2022-10-23 11:14:27,18499,34689803,35153934,1.18,615,23856,596399181,121322710,69311137,15931718,109663131,29460248,9753897526,561448172,69679915,4692915,9876115820,3951266,4454012620,4025308,7666642,8765451
2022-10-23 11:14:31,18885,31715980,33177176,1.17,328,15190,567870943,112488887,64774055,14637476,110591392,29984945,9850345447,568102241,69734198,4745516,9888265203,3746267,4350136238,3917118,8294644,7837490
2022-10-23 11:14:36,20627,34233134,34643462,1.17,466,20053,586908094,116102396,68954570,15396992,108408925,29376363,9756074215,560134419,61307381,4309895,8747968391,3332654,4356034726,3971840,7599197,8373266
2022-10-23 11:14:40,19145,31987588,31137542,1.14,513,20444,561655748,112922832,65938940,14532850,110634338,29881167,9772384503,563219273,69110630,4771208,9993129944,4091881,4344372573,3929832,7458697,8393306
2022-10-23 11:14:44,19776,30578060,30720799,1.15,542,19883,603046772,118826349,68514623,14934559,109487619,29539817,9732080724,559919723,70201193,4784366,10100964619,4009694,4173567702,3730905,7842918,7746872
2022-10-23 11:14:48,21146,32391698,33398749,1.14,733,18608,639902243,124874631,71431344,15685022,111232424,29937023,9894752664,570562220,72430614,4905104,9780484004,3813266,3964868026,3909977,6918696,8163670
2022-10-23 11:14:53,20116,34632336,35383718,1.17,461,15097,653273701,130150189,71220108,16106932,111620241,30901774,9852967368,568028586,67538171,4957943,9532660458,3727252,4236946368,4197757,7701430,8020374
2022-10-23 11:14:57,19751,32078040,31605754,1.13,649,15428,638212552,129673658,69983874,15352524,112829772,30942233,9995708229,576403822,63079656,4702286,8933211399,3678540,4395943004,4273414,8026067,7994981
2022-10-23 11:15:01,19681,33686330,35454794,1.16,526,18775,639593944,126694275,70662136,15882916,112109529,30139597,9898610097,571027925,63317270,4846654,8711531202,3693886,4251672473,3830889,8289123,6979311
2022-10-23 11:15:05,19424,31579609,32500620,1.16,607,17121,656856462,130874266,72277830,15791936,113118037,30980294,9882065901,569213828,68166764,5106794,9072208887,3607027,4348618389,3993104,7504601,8441031
2022-10-23 11:15:10,19289,31915686,33643761,1.17,606,12813,664242508,131364918,71208889,16027889,100631328,27041808,8966878351,516755565,68559021,5006510,9530375448,3752781,4365942644,4054842,7896046,8349050
2022-10-23 11:15:14,18718,34413826,33208860,1.15,509,15195,640619618,130653114,72416051,16140673,100486516,27148253,8929845361,514582222,70735466,5073013,9642546936,4046878,4395346470,3965767,8218963,8046134
2022-10-23 11:15:18,19207,33565919,34138908,1.18,632,18533,660139122,131400207,73179868,16421466,98606453,26529586,8787034497,507418218,69463804,4806524,9808371163,3937520,4438778002,3993030,8165412,8220689
2022-10-23 11:15:22,19974,36796252,36006528,1.16,365,15188,629093383,126887782,72709310,16657440,104857927,28675842,9251564442,534652729,70415829,4669396,9900718200,3789507,4399165330,3847586,8090117,8096122
2022-10-23 11:15:26,19149,33572013,33958408,1.17,467,16063,595349717,118445622,67990254,15550330,113886421,30884050,9991487754,576504657,72560244,5047504,9818392786,4179054,4363318170,3927303,8716047,7471457
2022-10-23 11:15:31,17375,32416606,31288948,1.14,500,15910,542359311,110843587,64130301,14679259,109515266,30083548,9631968455,555876459,70565776,4892697,9846692254,4160522,4258854254,3836004,7474386,7863618
2022-10-23 11:15:35,19130,32623879,32344034,1.14,587,18861,601036496,121536396,66670566,14888216,110454210,30085791,9779170161,563875002,70132789,4821288,10046194761,4092266,4445283478,3944447,7859566,8593757
2022-10-23 11:15:39,18717,31717272,30777435,1.15,679,15826,568046226,114686400,66448076,14852636,111574005,29918605,9977050274,565875522,69366791,4747158,9923394468,3772394,4366554693,4001136,7520709,8764129
2022-10-23 11:15:43,18556,30020090,30778954,1.11,690,19497,548089171,113654375,62877925,13858179,111336334,30114872,9899973865,569807467,69171310,4825602,9869255228,3978989,4357990498,3919883,8126304,8115117
2022-10-23 11:15:48,21541,37996810,39020115,1.18,583,21266,593085851,116946809,69753419,16064224,112118471,30262872,9861465396,569611654,68895538,4655702,9917928670,3854995,3973454078,3671767,7541129,7378758
2022-10-23 11:15:52,20422,37902936,36049258,1.13,382,14134,611802985,129209759,73194427,16198237,112431565,30512789,9990036987,575677835,68217856,4740190,9604641273,3949777,3886695945,3811307,7632715,6919779
2022-10-23 11:15:56,20842,33205544,34963730,1.16,632,11545,643693515,128117290,69481778,15465285,109995628,29946393,9899107066,570176285,70295876,5024260,9978184997,3834079,3965796236,3925459,6893353,7616312
2022-10-23 11:16:00,20314,33645717,33315581,1.15,836,11524,643559427,128749849,72080625,16096145,112512303,29803910,9800487851,567275447,67259059,4658476,9660582100,3930779,4155335540,4036605,7747565,7528199
2022-10-23 11:16:04,19910,34410145,34944764,1.16,636,19610,632589246,127609771,71487242,16187251,112315749,30179670,9926924873,572841383,68151817,4893670,9223655257,3872959,4353892036,4213470,8416587,7562001
2022-10-23 11:16:09,20476,31568994,33460452,1.16,527,13409,646950078,126773663,69221584,15475386,109241704,30097339,9738144123,562193494,63810023,4640191,9025261779,3485010,4450286228,4081244,8074596,8081833
2022-10-23 11:16:13,19708,35836781,34112159,1.16,603,13615,644035674,129884267,73356456,16903242,108173897,29224732,9671827282,557796859,65826817,5136432,8953344917,3805825,4394460148,3985023,8122251,7880912
2022-10-23 11:16:17,19207,33203202,32953231,1.14,524,10157,626384850,128049581,71362914,15907239,111423425,29846856,9880395108,569222535,69510314,5082550,9333424291,3991222,4319036593,3907464,8228349,7311368
2022-10-23 11:16:21,18933,34695420,34886038,1.17,566,17308,648572308,130178784,71137555,16482592,101182057,26898256,8933041090,515225701,74037960,5100123,10164600153,3994584,4417083631,3906298,7812130,8448098
2022-10-23 11:16:26,18752,31808490,34028179,1.18,562,19868,643520257,127492314,68013256,15373087,102545903,27318694,9071735381,524275939,68963838,4708151,9582008065,3822257,4380623873,3896098,8445202,7647947
2022-10-23 11:16:30,18506,33541427,34652654,1.16,477,14722,617521813,123952934,67951676,15415665,106272237,28850323,9345057439,540759973,69449572,4642437,9712691957,3807070,4354619109,3917114,8101400,7885987
2022-10-23 11:16:34,18995,34138062,35284750,1.16,523,15530,599970765,119398658,67752406,15428441,108307276,29269000,9625885238,555611754,70814421,4801373,9932425208,3867833,4256649204,3858027,7194698,7949953
2022-10-23 11:16:38,17938,32727349,29990590,1.13,383,13965,606604293,122423120,69997677,15629926,113733654,30440914,9951534849,574830219,70014556,4743476,9851701147,4095069,4474934561,3976679,8384844,8171410
2022-10-23 11:16:43,19482,32166532,31868106,1.16,553,22389,591577622,117161602,67444663,15219190,127202577,31019676,9879724591,585998001,69145327,4644848,9677668928,3885670,4400462585,4064748,7957824,8556571
2022-10-23 11:16:47,20288,32457441,33057085,1.16,615,21664,585907077,114992545,67394967,15043434,110260683,29823846,9797806512,564873444,69157666,4772938,9743617944,3907941,4241063912,3850397,8026193,8060937
2022-10-23 11:16:51,21310,35943067,35819372,1.17,729,18768,632893968,126364596,73302935,16182290,110457870,30128248,9757487565,563405219,69537223,4818603,9875440683,3987931,3917901930,3610028,7915597,6810709
2022-10-23 11:16:55,21215,36356789,35028879,1.15,518,17314,636488019,128760815,73833082,16663717,110757648,29913108,9865604433,568736798,68472820,4677417,9820872639,3960726,3974490331,4048653,7313802,7559780
2022-10-23 11:16:59,19866,34554123,34427915,1.16,511,16632,638156649,129171116,71139496,16193854,112609033,30307540,10021500631,577150689,67743274,4621793,9682872482,3670373,4120989542,4055270,7614780,7550330
2022-10-23 11:17:04,20088,37368736,37275599,1.16,580,15292,629929978,127887117,73033325,16438736,110412068,30006062,9874726875,567341351,64359325,4799249,9072939848,3708750,4368717716,3975861,7655512,8009696
2022-10-23 11:17:08,19262,32603813,33005244,1.15,516,17225,639061314,128854707,71076329,15459199,109202092,29861414,9666088786,557901831,60677187,4472361,8754311676,3618104,4311281194,3851639,8379143,7186932
2022-10-23 11:17:12,19649,35269282,36405918,1.16,648,21266,622895968,123516928,71158336,16207914,111645922,30422077,9896185353,570059976,64919992,4929813,8782231957,3616698,4378596327,3960666,7609509,8611610
2022-10-23 11:17:16,19535,34559527,35984701,1.16,567,16644,626104884,124408334,69947460,15864353,112195032,30310204,9909611491,569591792,67435443,4919213,9175641543,3698116,4352070106,3916230,7623454,8311319
2022-10-23 11:17:21,19469,35157697,34621051,1.18,626,15922,660207644,130697459,73912846,16804164,116966330,28397314,9103967999,540758015,72306578,5168047,9940966329,3891910,4386213842,4000258,8016610,8324245
2022-10-23 11:17:25,19005,34370021,34647281,1.16,558,18293,636615057,126771875,72423143,16309450,99397986,26794055,8985660682,507534742,72164887,4874815,9880695895,4223190,4418868701,4036350,8064044,8250361
2022-10-23 11:17:29,19093,32629752,33194193,1.17,555,17415,645853071,129476291,70195501,15424389,101465595,27515078,8979005537,519044522,70166097,5041277,9951632556,4268635,4392313462,4013588,7739605,8548521
2022-10-23 11:17:33,19363,31687520,31137658,1.13,478,20525,624020932,125620844,69737942,15483548,108404951,29532435,9604339277,552786969,70409485,4827191,9632085944,3970184,4477127742,3891827,8536021,8022806
2022-10-23 11:17:37,17950,31959971,31157427,1.16,576,20735,586915081,119023513,67851588,15329977,111658109,30399204,9822220796,566552398,69564073,4854422,9993382923,4277981,4334479005,3848960,7936197,7954776
2022-10-23 11:17:42,19491,30269521,30759369,1.16,623,24974,578373234,113178979,66298652,14767574,111084324,29729701,9774699181,564527454,69335704,4857151,9932336107,3834731,4338246463,3801147,8438451,7526907
2022-10-23 11:17:46,19420,31448525,32358264,1.14,724,14781,588541252,116461864,66537271,14602751,111137290,30230315,9892496374,569889069,66765735,4648560,9507834785,3626478,4309370755,3843075,7746363,8066314
2022-10-23 11:17:50,20237,33639070,34162770,1.16,562,15494,589458798,116610659,68468629,15335955,111167407,29999353,9852757242,567429079,67721166,4646677,9708391904,3840727,4194243926,3827744,8192098,7677388
2022-10-23 11:17:54,21987,37110334,35410185,1.15,714,14302,644776657,127294231,75436941,16738552,109352033,29524252,9730147293,560847715,68539728,4779454,9881075611,4118494,3967238902,3946074,7644664,7502029
2022-10-23 11:17:59,21739,34672928,34597345,1.13,1038,25019,640257583,129137816,73702933,15999646,123406204,31152487,9921554797,583057117,71878253,4991356,10201459549,4313935,3950678782,3938378,7546681,7376018
2022-10-23 11:18:03,20037,36726089,36251065,1.16,751,15895,627397939,127521004,74372626,16777833,112022596,30756918,9837464702,567344523,67560132,4924699,9477141090,3753416,4131075257,4071659,7153061,7895971
2022-10-23 11:18:07,19445,32233950,32158646,1.14,556,17489,639267838,127694218,70414405,15414263,112353809,30698344,9921432970,571787865,64312685,4718658,9121984875,3581209,4362916745,4060544,7906403,7952252
2022-10-23 11:18:11,19665,34323560,34946537,1.16,542,13761,642099972,126263568,71871011,16475251,110480743,30149287,9785747844,564463006,64667701,4972566,8727108528,3573553,4388099736,3951568,7998704,8226723
2022-10-23 11:18:16,19601,34398346,36317682,1.19,515,17151,655781169,130264819,71060580,16057052,109888333,29790213,9693593562,557953949,69763534,4913827,9405381723,3797262,4220488783,3884046,7442889,7487375
2022-10-23 11:18:20,18878,33440245,34715762,1.16,597,15874,637967916,127316180,69961251,15727813,107286101,28446362,9426869044,542907108,72775312,5105096,9765915506,4113483,4396124615,3937126,7934113,8354286
2022-10-23 11:18:24,19125,34961084,36156878,1.16,635,14160,620488190,124763857,69234813,15680913,100341976,26632182,8892481394,513728357,70954757,4727778,9886281551,3969286,4446304774,3999157,7710702,9004462
2022-10-23 11:18:28,19264,33939582,33411498,1.17,605,18829,657323145,130754478,72240119,16149744,104765707,28573315,9217347668,531284346,69411491,4744615,9810994901,3972200,4379275868,3866640,7913542,8111738
2022-10-23 11:18:32,19115,35666869,35817939,1.15,460,15984,578308576,116767412,68113785,15569417,112406664,30346020,9886992325,570157919,71015691,4838729,9750785610,4109068,4475290381,4029865,7562408,8559749
2022-10-23 11:18:37,19935,34028083,33270333,1.12,1107,33529,594828388,120908003,68463133,15881134,107687454,29475491,9711982359,560438719,68726755,4653158,9881816290,4181779,4365299323,3918697,8347081,7813199
2022-10-23 11:18:41,18588,30487027,31619434,1.14,642,20432,555500891,109664477,64238849,14189604,111639059,29977593,9918014828,571681061,69886477,4800336,10035592242,3892639,4367648289,3911757,7977955,8216303
2022-10-23 11:18:45,20414,34057409,33767380,1.15,731,22286,612941095,122130173,69644344,15466949,111676388,29648792,9904144980,571574362,69017365,4553566,9772013745,3921604,4015372373,3614746,7079869,7798472
2022-10-23 11:18:49,21437,33058049,34842895,1.16,668,12737,640008365,125085369,70009818,15477474,108461495,29788909,9773523904,562414788,67523766,4629931,9663911022,3936541,3886754348,3612622,7200707,6887860
2022-10-23 11:18:54,21110,36666155,35864997,1.16,829,14065,637712255,128209605,72747119,16478628,107730543,29154187,9635399733,554773628,70369503,4644675,9921904629,4097012,3967623763,3968145,7770367,7145139
2022-10-23 11:18:58,20063,33996387,35701051,1.18,581,19430,650743026,127635507,71797903,16318725,111571881,29909812,9898343175,570126275,67527877,4663518,9643689578,3852060,4012549991,3898957,6688388,7571381
2022-10-23 11:19:02,20113,34689622,35250601,1.16,470,14138,637843188,126156344,71793266,16084587,111497659,30600811,9899731083,570136288,66525516,4782128,9417601589,3929344,4260370189,4089744,7481680,7803663
2022-10-23 11:19:06,19991,33449363,32220906,1.14,662,13515,643745625,130929636,72314366,15628500,108286273,29675881,9697945967,558845779,64920209,4622006,9130082606,3561295,4453348553,4062917,8001357,8508799
2022-10-23 11:19:10,19819,34593648,34525378,1.15,472,17634,642905557,130801171,72926764,16071922,110404715,29690451,9802112239,565104201,65774719,4977957,8922784238,3749354,4266669914,3877408,7884940,7468110
2022-10-23 11:19:15,19724,35693278,36338164,1.13,767,26335,649298399,131092852,72807075,16713406,111411880,30317661,9847665618,567519317,67213327,5021050,8930112264,3690518,4361154668,4039220,7614748,8427319
2022-10-23 11:19:19,18814,34336308,33753164,1.15,696,16140,621929025,125257326,71484220,15989076,107519012,29227768,9562306358,550577434,69127253,5035249,9412026555,3832570,4429299756,3988111,7726957,8602221
2022-10-23 11:19:23,18892,34624045,34993559,1.15,629,17266,623895683,126212284,69987969,16000702,99683298,26731633,8862759075,511183267,70782702,5003955,9984037387,3852130,4406266129,3948344,7977632,8180460
2022-10-23 11:19:27,19007,34065337,33030940,1.14,435,14198,625843118,129190800,71480157,15877680,97134521,26142959,8657840161,500388243,68314837,4682851,9802222981,3726677,4328579442,3980014,8630791,7329804
2022-10-23 11:19:32,18848,35249953,34004559,1.14,598,16120,635409606,131901586,72626833,16234967,102108209,27571946,8963997545,519613151,70218178,4714978,9837083074,3822179,4362038188,4005145,8219818,7753519
2022-10-23 11:19:36,18925,33494266,33652479,1.17,487,17003,634626777,125766374,70569506,15854549,107614376,28899252,9552874860,552389057,69367738,4750943,9934755123,3862448,4315872952,3802494,7524075,8342339
2022-10-23 11:19:40,19118,34004204,34075182,1.17,544,14248,581733634,114880115,66766175,15356165,113540429,30747224,9962439042,574665263,70235843,4831385,9991015931,4159722,4450134574,3966208,8042359,8477475
2022-10-23 11:19:44,19515,31124921,33139345,1.16,685,17224,569041213,111847848,65097003,14500724,111072167,30058621,9992621905,567064909,67605467,4592093,9632265501,3654190,4418663002,3988112,7210845,8855301
2022-10-23 11:19:48,19333,32182284,32757950,1.14,562,19014,557718865,112054641,65146619,14586610,109714726,29601545,9712114036,560718569,65776738,4607977,9499719476,3921040,4367287772,4124076,6784817,9082445
2022-10-23 11:19:53,19014,33505396,33574465,1.16,555,14972,566016574,113412853,66393600,14875456,111366954,30503208,9854428709,567947808,68078674,4691543,9816055547,4099880,4343025050,3981638,7499366,8511321
2022-10-23 11:19:57,20140,33670246,32577083,1.14,581,15845,590134771,120694431,69857162,15268058,113966372,30680173,10008943113,577231232,71294966,4833977,9935771951,3917853,4074469467,3732850,6932951,8541279
2022-10-23 11:20:01,21138,35468647,35739020,1.14,507,16415,617817580,124964448,69101840,15427856,105247722,28445461,9522537184,548347663,66710924,4484944,9660853040,3727202,4026642139,3742486,7679892,7397511
2022-10-23 11:20:05,21266,35994581,36688473,1.15,730,23410,618195378,123378070,71568957,15929991,111399013,30290835,9864892738,568996880,68445795,4605154,9832718321,3698226,3923749422,3749762,6538772,8382861
2022-10-23 11:20:10,20359,34040957,33915618,1.16,749,16233,639558731,125422732,71741885,16178495,107239365,29237288,9586395794,552529396,68580575,4759525,9785650841,3840305,3845359753,3887995,6953289,7348973
2022-10-23 11:20:14,20503,35254187,35970788,1.16,446,14360,638328680,126968413,72086103,16295310,113255554,30509925,10039250347,577416343,68497293,4889317,9806911810,3910908,4139367347,4175793,7229071,7886026
2022-10-23 11:20:18,20414,34315871,35184850,1.16,439,18063,646622231,128815802,72037511,16105255,114601090,31135285,10082419038,580653823,62984468,4672175,8893061472,3592874,4479920242,4124151,7767446,8183363
2022-10-23 11:20:22,19220,35416516,35619369,1.15,576,16084,631787070,125926233,71413878,16143582,109032813,30001268,9708399024,559307068,65179836,4756255,8863406040,3480974,4403464733,4078363,7862643,8573025
2022-10-23 11:20:27,18738,35926157,35206468,1.15,634,18217,621365807,127637731,71430730,16186307,109702431,29296927,9694917445,558513731,68640563,5055993,9456481791,3905256,4489147482,4214383,7911408,8969467
2022-10-23 11:20:31,18458,33343935,34058472,1.14,534,15785,625562873,127423204,69742252,15499540,102674409,27571220,9059555559,522917198,72921670,4834406,10083641930,3966615,4192306461,3865862,7379219,7685385
2022-10-23 11:20:35,18804,34229471,34154404,1.12,509,18382,604921271,125615807,69975740,15468705,98354006,26409331,8753822821,505663131,71283468,4803385,9964554155,3829415,4405886348,4043965,7314145,9030930
2022-10-23 11:20:39,19591,34462645,34493022,1.19,555,17907,647738517,129101446,73202119,16616595,102848258,27625027,9081756162,525227774,69956872,4717861,9834562129,4045070,4339422490,3894588,7621334,8207359
2022-10-23 11:20:43,19653,34294943,34259414,1.17,594,18497,622650535,126348324,71679411,16182349,114060480,30627218,10003574645,577287217,71169560,4883048,10048105887,4033307,4514196136,4112046,7595666,10556766
2022-10-23 11:20:48,18870,28972788,30192715,1.17,446,16061,585739542,115618662,65444279,14433911,111482009,29843662,9922289858,571483897,67024570,4612411,9646573423,3781759,4343583153,4011476,7919696,8034160
2022-10-23 11:20:52,20775,33689213,35335901,1.16,668,18172,581015569,113123740,66314811,15072542,109910839,29822434,9790800174,564413599,68970640,4716623,9956481693,4055504,4199949188,3857955,7582967,7887768
2022-10-23 11:20:56,20378,32151572,34108798,1.14,748,20060,618972785,122748817,67086651,14613367,110021579,29823495,9812752635,565338955,69869820,4815350,10099926369,4106835,3996227833,3764776,6924140,8183375
2022-10-23 11:21:00,20884,33142017,33649711,1.16,583,12794,647618858,128551018,71671066,15722686,111334611,30299675,9826711025,567765556,68867111,4687945,9760316059,3957503,3922348993,3898816,7369782,7567289
2022-10-23 11:21:05,20313,33210501,33298580,1.16,685,12053,653777014,130735658,72263146,15910938,110411054,30401010,9802976989,564564633,72905023,4987324,9817147577,4098448,3893520694,3945489,7229101,7773930
2022-10-23 11:21:09,20363,33961666,36023321,1.17,517,16323,640903421,127373518,71074406,15944450,111789349,30284531,9908471807,570337968,67026227,4667731,9744932005,4173845,3873632845,3966753,6767345,6706256
2022-10-23 11:21:13,20701,35761789,35753079,1.17,517,14083,648052041,128871511,73703001,16407429,111048581,30460528,9891849013,570285913,66666491,4806367,9501836280,3767767,4265910414,4135316,8231398,6984548
2022-10-23 11:21:17,19968,34930064,34582558,1.14,490,12704,622571401,126003793,71032326,15525334,109856501,29701743,9821950336,564973038,64762227,4731971,9027456514,3804318,4451509124,4223684,8184787,8078501
2022-10-23 11:21:21,19760,33881935,34876255,1.16,625,14169,633425864,126347212,69737989,15646563,111904925,30492593,9934022152,571868657,66128183,5016455,8828968831,3514944,4314132341,3905024,7568152,7977922
2022-10-23 11:21:26,19160,33723654,35264354,1.18,474,15785,647276910,127680772,70999796,16279575,109850780,29969663,9788338038,561758602,66951655,4966569,9245728235,3797231,4289297258,3876438,7740723,7948131
2022-10-23 11:21:30,19326,33815563,34142538,1.13,636,12625,615164679,126130427,70339985,15425797,109000871,29406236,9934572606,558143126,65977967,4704264,9003928725,3683883,4296106215,3830668,7564616,7958779
