2022-10-27 12:29:30,1666844970,0.991333
2022-10-27 12:29:33,1666844973,1
2022-10-27 12:29:36,1666844976,0.957667
2022-10-27 12:29:39,1666844979,1.00833
2022-10-27 12:29:42,1666844982,0.934333
2022-10-27 12:29:45,1666844985,0.810667
2022-10-27 12:29:48,1666844988,0.851333
2022-10-27 12:29:51,1666844991,0.927
2022-10-27 12:29:54,1666844994,0.925667
2022-10-27 12:29:57,1666844997,0.922333
2022-10-27 12:30:00,1666845000,0.924333
2022-10-27 12:30:03,1666845003,0.956667
2022-10-27 12:30:06,1666845006,0.997333
2022-10-27 12:30:09,1666845009,0.977
2022-10-27 12:30:12,1666845012,0.974
2022-10-27 12:30:15,1666845015,1.017
2022-10-27 12:30:19,1666845019,1.02233
2022-10-27 12:30:22,1666845022,1.01
2022-10-27 12:30:25,1666845025,0.998333
2022-10-27 12:30:28,1666845028,0.992
2022-10-27 12:30:31,1666845031,0.984333
2022-10-27 12:30:35,1666845035,0.960333
2022-10-27 12:30:38,1666845038,0.971667
2022-10-27 12:30:41,1666845041,0.985667
2022-10-27 12:30:44,1666845044,0.999333
2022-10-27 12:30:47,1666845047,0.982667
2022-10-27 12:30:50,1666845050,0.986333
2022-10-27 12:30:54,1666845054,1.01833
2022-10-27 12:30:57,1666845057,0.996
2022-10-27 12:31:00,1666845060,1.01567
2022-10-27 12:31:03,1666845063,1.00633
2022-10-27 12:31:06,1666845066,0.978
2022-10-27 12:31:10,1666845070,0.983
2022-10-27 12:31:13,1666845073,0.989
2022-10-27 12:31:16,1666845076,0.977667
2022-10-27 12:31:19,1666845079,1.08333
2022-10-27 12:31:23,1666845083,1.017
2022-10-27 12:31:26,1666845086,1.04567
2022-10-27 12:31:29,1666845089,0.978
2022-10-27 12:31:32,1666845092,1.02633
2022-10-27 12:31:36,1666845096,1.02533
2022-10-27 12:31:39,1666845099,1.03333
2022-10-27 12:31:42,1666845102,1.00333
2022-10-27 12:31:45,1666845105,0.989
2022-10-27 12:31:49,1666845109,0.995333
2022-10-27 12:31:52,1666845112,1.049
2022-10-27 12:31:55,1666845115,1.00667
2022-10-27 12:31:58,1666845118,1.00767
2022-10-27 12:32:02,1666845122,0.982333
2022-10-27 12:32:05,1666845125,0.991667
2022-10-27 12:32:08,1666845128,1.012
2022-10-27 12:32:11,1666845131,1.01533
2022-10-27 12:32:14,1666845134,0.986
2022-10-27 12:32:18,1666845138,0.986333
2022-10-27 12:32:21,1666845141,0.985333
2022-10-27 12:32:24,1666845144,1.012
2022-10-27 12:32:27,1666845147,0.988
2022-10-27 12:32:30,1666845150,1.022
2022-10-27 12:32:34,1666845154,0.984333
2022-10-27 12:32:37,1666845157,1.00567
2022-10-27 12:32:40,1666845160,1.016
2022-10-27 12:32:43,1666845163,1.01967
2022-10-27 12:32:47,1666845167,0.987333
2022-10-27 12:32:50,1666845170,0.975
2022-10-27 12:32:53,1666845173,0.962
2022-10-27 12:32:56,1666845176,0.969
2022-10-27 12:32:59,1666845179,0.987
2022-10-27 12:33:02,1666845182,0.995
2022-10-27 12:33:05,1666845185,1.00367
2022-10-27 12:33:09,1666845189,0.986
2022-10-27 12:33:12,1666845192,1.00667
2022-10-27 12:33:15,1666845195,0.987
2022-10-27 12:33:18,1666845198,1.04633
2022-10-27 12:33:22,1666845202,1.01233
2022-10-27 12:33:25,1666845205,1.05
2022-10-27 12:33:28,1666845208,1.01767
2022-10-27 12:33:31,1666845211,1.00767
2022-10-27 12:33:35,1666845215,1.03933
2022-10-27 12:33:38,1666845218,1.00033
2022-10-27 12:33:41,1666845221,1.038
2022-10-27 12:33:45,1666845225,0.995
2022-10-27 12:33:48,1666845228,0.978667
2022-10-27 12:33:51,1666845231,1.029
2022-10-27 12:33:54,1666845234,0.984
2022-10-27 12:33:57,1666845237,0.993667
2022-10-27 12:34:01,1666845241,1.01133
2022-10-27 12:34:04,1666845244,0.965333
2022-10-27 12:34:07,1666845247,1.01833
2022-10-27 12:34:10,1666845250,0.978
2022-10-27 12:34:13,1666845253,0.990333
2022-10-27 12:34:16,1666845256,0.978667
2022-10-27 12:34:19,1666845259,0.969
2022-10-27 12:34:23,1666845263,0.999667
2022-10-27 12:34:26,1666845266,0.993
2022-10-27 12:34:29,1666845269,1.00433
2022-10-27 12:34:33,1666845273,1.056
2022-10-27 12:34:36,1666845276,0.986333
2022-10-27 12:34:39,1666845279,0.965333
2022-10-27 12:34:42,1666845282,0.989
2022-10-27 12:34:45,1666845285,0.809
2022-10-27 12:34:47,1666845287,0.822333
2022-10-27 12:34:50,1666845290,0.914333
2022-10-27 12:34:53,1666845293,0.961667
2022-10-27 12:34:56,1666845296,0.921
2022-10-27 12:34:59,1666845299,0.931
2022-10-27 12:35:02,1666845302,0.954
2022-10-27 12:35:05,1666845305,0.978333
2022-10-27 12:35:08,1666845308,0.927333
2022-10-27 12:35:11,1666845311,0.947667
2022-10-27 12:35:15,1666845315,0.948333
2022-10-27 12:35:18,1666845318,0.968667
2022-10-27 12:35:21,1666845321,0.967667
2022-10-27 12:35:24,1666845324,0.99
2022-10-27 12:35:27,1666845327,0.951
2022-10-27 12:35:30,1666845330,0.992
2022-10-27 12:35:33,1666845333,1.002
2022-10-27 12:35:36,1666845336,0.964333
2022-10-27 12:35:40,1666845340,0.999667
2022-10-27 12:35:43,1666845343,1.02233
2022-10-27 12:35:46,1666845346,1.069
2022-10-27 12:35:50,1666845350,1.08767
2022-10-27 12:35:53,1666845353,1.01367
2022-10-27 12:35:57,1666845357,1.07367
2022-10-27 12:36:00,1666845360,1.04933
2022-10-27 12:36:03,1666845363,1.02033
2022-10-27 12:36:07,1666845367,1.087
2022-10-27 12:36:10,1666845370,1.04433
2022-10-27 12:36:13,1666845373,1.05133
2022-10-27 12:36:17,1666845377,1.03567
2022-10-27 12:36:20,1666845380,1.027
2022-10-27 12:36:23,1666845383,0.999667
2022-10-27 12:36:27,1666845387,1.04333
2022-10-27 12:36:30,1666845390,1.041
2022-10-27 12:36:33,1666845393,1.05667
2022-10-27 12:36:37,1666845397,1.053
2022-10-27 12:36:40,1666845400,0.998333
2022-10-27 12:36:43,1666845403,0.991
2022-10-27 12:36:46,1666845406,1.00633
2022-10-27 12:36:50,1666845410,1.04033
2022-10-27 12:36:53,1666845413,1.01667
2022-10-27 12:36:56,1666845416,0.970333
2022-10-27 12:36:59,1666845419,0.967667
2022-10-27 12:37:02,1666845422,0.987
2022-10-27 12:37:06,1666845426,1.008
2022-10-27 12:37:09,1666845429,1.04
2022-10-27 12:37:12,1666845432,1.00867
2022-10-27 12:37:15,1666845435,0.990333
2022-10-27 12:37:19,1666845439,1.054
2022-10-27 12:37:22,1666845442,0.995
2022-10-27 12:37:25,1666845445,0.987
2022-10-27 12:37:28,1666845448,0.949667
2022-10-27 12:37:31,1666845451,1.00567
2022-10-27 12:37:35,1666845455,1.021
2022-10-27 12:37:38,1666845458,1.00433
2022-10-27 12:37:41,1666845461,0.987333
2022-10-27 12:37:44,1666845464,1.02967
2022-10-27 12:37:47,1666845467,0.981667
2022-10-27 12:37:51,1666845471,1.00367
2022-10-27 12:37:54,1666845474,0.986
2022-10-27 12:37:57,1666845477,0.994667
2022-10-27 12:38:00,1666845480,1.017
2022-10-27 12:38:03,1666845483,0.989333
2022-10-27 12:38:07,1666845487,1.02833
2022-10-27 12:38:10,1666845490,0.968333
2022-10-27 12:38:13,1666845493,1.043
2022-10-27 12:38:16,1666845496,1.02
2022-10-27 12:38:20,1666845500,0.993
2022-10-27 12:38:23,1666845503,1.00633
2022-10-27 12:38:26,1666845506,1.007
2022-10-27 12:38:29,1666845509,1.021
2022-10-27 12:38:33,1666845513,1.01867
2022-10-27 12:38:36,1666845516,1.014
2022-10-27 12:38:39,1666845519,1.00067
2022-10-27 12:38:42,1666845522,0.989667
2022-10-27 12:38:45,1666845525,0.976333
2022-10-27 12:38:49,1666845529,1.05833
2022-10-27 12:38:52,1666845532,1.04567
2022-10-27 12:38:56,1666845536,1.07
2022-10-27 12:38:59,1666845539,1.03333
2022-10-27 12:39:02,1666845542,1.06167
2022-10-27 12:39:05,1666845545,1.01367
2022-10-27 12:39:09,1666845549,1.071
2022-10-27 12:39:12,1666845552,1.02667
2022-10-27 12:39:16,1666845556,1.079
2022-10-27 12:39:19,1666845559,0.998
2022-10-27 12:39:22,1666845562,0.996333
2022-10-27 12:39:25,1666845565,0.978667
2022-10-27 12:39:28,1666845568,1.01767
2022-10-27 12:39:32,1666845572,0.989333
2022-10-27 12:39:35,1666845575,0.969333
2022-10-27 12:39:38,1666845578,0.973333
2022-10-27 12:39:41,1666845581,0.997
2022-10-27 12:39:44,1666845584,0.825333
2022-10-27 12:39:46,1666845586,0.810667
2022-10-27 12:39:49,1666845589,0.876333
2022-10-27 12:39:52,1666845592,0.935667
2022-10-27 12:39:55,1666845595,0.947
2022-10-27 12:39:58,1666845598,0.942
2022-10-27 12:40:01,1666845601,0.991667
2022-10-27 12:40:05,1666845605,0.981
2022-10-27 12:40:08,1666845608,0.967333
2022-10-27 12:40:11,1666845611,0.980667
2022-10-27 12:40:14,1666845614,0.98
2022-10-27 12:40:17,1666845617,1.001
2022-10-27 12:40:20,1666845620,1.001
2022-10-27 12:40:24,1666845624,1.01567
2022-10-27 12:40:27,1666845627,1.02233
2022-10-27 12:40:30,1666845630,0.972
2022-10-27 12:40:33,1666845633,0.997667
2022-10-27 12:40:36,1666845636,0.983667
2022-10-27 12:40:40,1666845640,0.989333
2022-10-27 12:40:43,1666845643,1.048
2022-10-27 12:40:46,1666845646,1.072
2022-10-27 12:40:50,1666845650,1.01367
2022-10-27 12:40:53,1666845653,1.07633
2022-10-27 12:40:56,1666845656,1.04967
2022-10-27 12:41:00,1666845660,0.996333
2022-10-27 12:41:03,1666845663,0.990667
2022-10-27 12:41:06,1666845666,0.947333
2022-10-27 12:41:09,1666845669,0.991
2022-10-27 12:41:12,1666845672,1.01233
2022-10-27 12:41:15,1666845675,0.989
2022-10-27 12:41:19,1666845679,0.987333
2022-10-27 12:41:22,1666845682,1.02333
2022-10-27 12:41:25,1666845685,1.01533
2022-10-27 12:41:29,1666845689,1.047
2022-10-27 12:41:32,1666845692,1.03
2022-10-27 12:41:35,1666845695,1.03067
2022-10-27 12:41:38,1666845698,1.01633
2022-10-27 12:41:42,1666845702,1.01567
2022-10-27 12:41:45,1666845705,0.983333
2022-10-27 12:41:48,1666845708,1.015
2022-10-27 12:41:51,1666845711,1.052
2022-10-27 12:41:55,1666845715,0.978
2022-10-27 12:41:58,1666845718,1.02133
2022-10-27 12:42:01,1666845721,1.02767
2022-10-27 12:42:04,1666845724,1.01
2022-10-27 12:42:08,1666845728,1.03267
2022-10-27 12:42:11,1666845731,1.01033
2022-10-27 12:42:14,1666845734,0.997
2022-10-27 12:42:18,1666845738,1.093
2022-10-27 12:42:21,1666845741,1.03733
2022-10-27 12:42:24,1666845744,1.02167
2022-10-27 12:42:28,1666845748,1.03667
2022-10-27 12:42:31,1666845751,1.05367
2022-10-27 12:42:34,1666845754,1.06833
2022-10-27 12:42:38,1666845758,1.072
2022-10-27 12:42:41,1666845761,1.11933
2022-10-27 12:42:45,1666845765,1.206
2022-10-27 12:42:49,1666845769,1.108
2022-10-27 12:42:52,1666845772,1.176
2022-10-27 12:42:56,1666845776,1.09933
2022-10-27 12:42:59,1666845779,1.07733
2022-10-27 12:43:03,1666845783,1.11167
2022-10-27 12:43:06,1666845786,1.087
2022-10-27 12:43:10,1666845790,1.054
2022-10-27 12:43:13,1666845793,1.034
2022-10-27 12:43:16,1666845796,1.05567
2022-10-27 12:43:20,1666845800,1.05833
2022-10-27 12:43:23,1666845803,1.01967
2022-10-27 12:43:26,1666845806,1.01133
2022-10-27 12:43:30,1666845810,1.09733
2022-10-27 12:43:33,1666845813,1.074
2022-10-27 12:43:37,1666845817,1.068
2022-10-27 12:43:40,1666845820,1.03033
2022-10-27 12:43:44,1666845824,1.09667
2022-10-27 12:43:47,1666845827,1.12733
2022-10-27 12:43:51,1666845831,1.12733
2022-10-27 12:43:54,1666845834,1.03033
2022-10-27 12:43:58,1666845838,1.11333
2022-10-27 12:44:01,1666845841,1.06367
2022-10-27 12:44:05,1666845845,1.106
2022-10-27 12:44:08,1666845848,1.098
2022-10-27 12:44:12,1666845852,1.10033
2022-10-27 12:44:15,1666845855,1.07067
2022-10-27 12:44:19,1666845859,1.14167
2022-10-27 12:44:22,1666845862,1.07467
2022-10-27 12:44:26,1666845866,1.07467
2022-10-27 12:44:29,1666845869,1.04933
2022-10-27 12:44:32,1666845872,1.076
2022-10-27 12:44:36,1666845876,1.12133
2022-10-27 12:44:40,1666845880,1.14367
2022-10-27 12:44:43,1666845883,0.970333
2022-10-27 12:44:45,1666845885,0.815
2022-10-27 12:44:48,1666845888,0.809
2022-10-27 12:44:51,1666845891,0.851
2022-10-27 12:44:54,1666845894,0.906
2022-10-27 12:44:57,1666845897,0.938667
2022-10-27 12:45:00,1666845900,0.951667
2022-10-27 12:45:03,1666845903,0.952333
2022-10-27 12:45:06,1666845906,0.963667
2022-10-27 12:45:09,1666845909,0.923
2022-10-27 12:45:12,1666845912,0.916667
2022-10-27 12:45:15,1666845915,0.965333
2022-10-27 12:45:18,1666845918,0.949
2022-10-27 12:45:21,1666845921,0.971667
2022-10-27 12:45:24,1666845924,0.961333
2022-10-27 12:45:28,1666845928,1.04333
2022-10-27 12:45:31,1666845931,1.031
2022-10-27 12:45:34,1666845934,0.984667
2022-10-27 12:45:37,1666845937,0.986667
2022-10-27 12:45:40,1666845940,0.999333
2022-10-27 12:45:43,1666845943,0.972333
2022-10-27 12:45:47,1666845947,0.963333
2022-10-27 12:45:50,1666845950,0.987333
2022-10-27 12:45:53,1666845953,0.96
2022-10-27 12:45:56,1666845956,0.942333
2022-10-27 12:45:59,1666845959,0.975667
2022-10-27 12:46:02,1666845962,1.02367
2022-10-27 12:46:05,1666845965,1.009
2022-10-27 12:46:09,1666845969,1
2022-10-27 12:46:12,1666845972,0.997333
2022-10-27 12:46:15,1666845975,1.079
2022-10-27 12:46:19,1666845979,1.098
2022-10-27 12:46:22,1666845982,1.05733
2022-10-27 12:46:26,1666845986,1.04533
2022-10-27 12:46:29,1666845989,0.979667
2022-10-27 12:46:32,1666845992,0.98
2022-10-27 12:46:35,1666845995,0.975
2022-10-27 12:46:38,1666845998,0.993667
2022-10-27 12:46:42,1666846002,1.04967
2022-10-27 12:46:45,1666846005,1.038
2022-10-27 12:46:48,1666846008,1.01267
2022-10-27 12:46:52,1666846012,1.06033
2022-10-27 12:46:55,1666846015,0.98
2022-10-27 12:46:58,1666846018,1.00167
2022-10-27 12:47:01,1666846021,0.977667
2022-10-27 12:47:04,1666846024,1.01167
2022-10-27 12:47:08,1666846028,1.02067
2022-10-27 12:47:11,1666846031,1.009
2022-10-27 12:47:14,1666846034,0.981333
2022-10-27 12:47:17,1666846037,1.01967
2022-10-27 12:47:21,1666846041,1.057
2022-10-27 12:47:24,1666846044,1.03833
2022-10-27 12:47:27,1666846047,1.03167
2022-10-27 12:47:31,1666846051,1.017
2022-10-27 12:47:34,1666846054,1.027
2022-10-27 12:47:37,1666846057,1.03667
2022-10-27 12:47:41,1666846061,1.02767
2022-10-27 12:47:44,1666846064,1.01533
2022-10-27 12:47:47,1666846067,1.04867
2022-10-27 12:47:51,1666846071,1.05167
2022-10-27 12:47:54,1666846074,1.02467
2022-10-27 12:47:57,1666846077,1.03933
2022-10-27 12:48:00,1666846080,1.01933
2022-10-27 12:48:04,1666846084,1.04133
2022-10-27 12:48:07,1666846087,1.00333
2022-10-27 12:48:10,1666846090,1.01633
2022-10-27 12:48:13,1666846093,1.00933
2022-10-27 12:48:17,1666846097,1.022
2022-10-27 12:48:20,1666846100,1.035
2022-10-27 12:48:23,1666846103,1.02
2022-10-27 12:48:27,1666846107,0.991667
2022-10-27 12:48:30,1666846110,1.05
2022-10-27 12:48:33,1666846113,1.03833
2022-10-27 12:48:36,1666846116,1.00033
2022-10-27 12:48:40,1666846120,1.00133
2022-10-27 12:48:43,1666846123,0.977667
2022-10-27 12:48:46,1666846126,0.966667
2022-10-27 12:48:49,1666846129,1.00633
2022-10-27 12:48:53,1666846133,1.05933
2022-10-27 12:48:56,1666846136,1.058
2022-10-27 12:48:59,1666846139,1.07733
2022-10-27 12:49:03,1666846143,1.01867
2022-10-27 12:49:06,1666846146,1.058
2022-10-27 12:49:09,1666846149,1.01733
2022-10-27 12:49:13,1666846153,1.07767
2022-10-27 12:49:16,1666846156,1.04433
2022-10-27 12:49:19,1666846159,1.03133
2022-10-27 12:49:23,1666846163,1.019
2022-10-27 12:49:26,1666846166,1.02767
2022-10-27 12:49:29,1666846169,1.01267
2022-10-27 12:49:33,1666846173,1.035
2022-10-27 12:49:36,1666846176,0.966333
2022-10-27 12:49:39,1666846179,1.042
2022-10-27 12:49:42,1666846182,0.973667
2022-10-27 12:49:45,1666846185,0.825
2022-10-27 12:49:48,1666846188,0.821667
2022-10-27 12:49:50,1666846190,0.894333
2022-10-27 12:49:53,1666846193,0.931667
2022-10-27 12:49:56,1666846196,0.932667
2022-10-27 12:49:59,1666846199,0.943333
2022-10-27 12:50:03,1666846203,0.963
2022-10-27 12:50:06,1666846206,0.946
2022-10-27 12:50:09,1666846209,1.025
2022-10-27 12:50:12,1666846212,0.965
2022-10-27 12:50:15,1666846215,0.98
2022-10-27 12:50:18,1666846218,0.994
2022-10-27 12:50:21,1666846221,0.985333
2022-10-27 12:50:25,1666846225,1.001
2022-10-27 12:50:28,1666846228,0.974667
2022-10-27 12:50:31,1666846231,0.954667
2022-10-27 12:50:34,1666846234,1.001
2022-10-27 12:50:37,1666846237,1.04033
2022-10-27 12:50:41,1666846241,1.00767
2022-10-27 12:50:44,1666846244,1.068
2022-10-27 12:50:47,1666846247,1.02267
2022-10-27 12:50:51,1666846251,0.977
2022-10-27 12:50:54,1666846254,0.970333
2022-10-27 12:50:57,1666846257,1.07567
2022-10-27 12:51:01,1666846261,1.06033
2022-10-27 12:51:04,1666846264,1.052
2022-10-27 12:51:07,1666846267,1.01933
2022-10-27 12:51:11,1666846271,1.076
2022-10-27 12:51:14,1666846274,1.06567
2022-10-27 12:51:17,1666846277,1.01967
2022-10-27 12:51:21,1666846281,1.02033
2022-10-27 12:51:24,1666846284,1.00533
2022-10-27 12:51:27,1666846287,1.02433
2022-10-27 12:51:30,1666846290,1.03033
2022-10-27 12:51:34,1666846294,1.06467
2022-10-27 12:51:37,1666846297,1.02133
2022-10-27 12:51:40,1666846300,1.043
2022-10-27 12:51:44,1666846304,1.03167
2022-10-27 12:51:47,1666846307,1.068
2022-10-27 12:51:50,1666846310,1.005
2022-10-27 12:51:53,1666846313,1.01767
2022-10-27 12:51:57,1666846317,0.991333
2022-10-27 12:52:00,1666846320,1.07033
2022-10-27 12:52:03,1666846323,0.988667
2022-10-27 12:52:07,1666846327,1.03933
2022-10-27 12:52:10,1666846330,1.054
2022-10-27 12:52:13,1666846333,1.05067
2022-10-27 12:52:17,1666846337,0.993
2022-10-27 12:52:20,1666846340,1.03733
2022-10-27 12:52:23,1666846343,1.033
2022-10-27 12:52:26,1666846346,1.03567
2022-10-27 12:52:30,1666846350,0.996667
2022-10-27 12:52:33,1666846353,1.00167
2022-10-27 12:52:36,1666846356,1.04933
2022-10-27 12:52:40,1666846360,1.054
2022-10-27 12:52:43,1666846363,0.993333
2022-10-27 12:52:46,1666846366,1.01133
2022-10-27 12:52:49,1666846369,0.993667
2022-10-27 12:52:52,1666846372,1.02367
2022-10-27 12:52:56,1666846376,1.037
2022-10-27 12:52:59,1666846379,1.05067
2022-10-27 12:53:02,1666846382,1.05833
2022-10-27 12:53:06,1666846386,1.03667
2022-10-27 12:53:09,1666846389,1.01933
2022-10-27 12:53:13,1666846393,1.085
2022-10-27 12:53:16,1666846396,1.07667
2022-10-27 12:53:19,1666846399,1.05567
2022-10-27 12:53:23,1666846403,1.08833
2022-10-27 12:53:26,1666846406,1.03567
2022-10-27 12:53:30,1666846410,1.07867
2022-10-27 12:53:33,1666846413,1.05533
2022-10-27 12:53:36,1666846416,0.996667
2022-10-27 12:53:39,1666846419,1.00033
2022-10-27 12:53:43,1666846423,0.996667
2022-10-27 12:53:46,1666846426,0.998
2022-10-27 12:53:49,1666846429,1.02167
2022-10-27 12:53:52,1666846432,1.042
2022-10-27 12:53:56,1666846436,1.08367
2022-10-27 12:53:59,1666846439,1.065
2022-10-27 12:54:03,1666846443,1.08933
2022-10-27 12:54:06,1666846446,1.03167
2022-10-27 12:54:09,1666846449,1.01433
2022-10-27 12:54:13,1666846453,1.075
2022-10-27 12:54:16,1666846456,1.05567
2022-10-27 12:54:19,1666846459,1.04267
2022-10-27 12:54:23,1666846463,1.08567
2022-10-27 12:54:26,1666846466,1.08367
2022-10-27 12:54:30,1666846470,1.01067
2022-10-27 12:54:33,1666846473,1.03867
2022-10-27 12:54:36,1666846476,1.06933
2022-10-27 12:54:40,1666846480,1.046
2022-10-27 12:54:43,1666846483,0.954333
2022-10-27 12:54:45,1666846485,0.807333
2022-10-27 12:54:48,1666846488,0.816333
2022-10-27 12:54:51,1666846491,0.875667
2022-10-27 12:54:54,1666846494,0.918
2022-10-27 12:54:57,1666846497,0.898
2022-10-27 12:55:00,1666846500,0.921
2022-10-27 12:55:03,1666846503,0.933
2022-10-27 12:55:06,1666846506,0.953333
2022-10-27 12:55:09,1666846509,0.948
2022-10-27 12:55:12,1666846512,0.939667
2022-10-27 12:55:15,1666846515,1.02867
2022-10-27 12:55:18,1666846518,1.00867
2022-10-27 12:55:21,1666846521,0.983333
2022-10-27 12:55:25,1666846525,0.973667
2022-10-27 12:55:28,1666846528,0.984667
2022-10-27 12:55:31,1666846531,1.00067
2022-10-27 12:55:34,1666846534,0.995
2022-10-27 12:55:37,1666846537,1.044
2022-10-27 12:55:41,1666846541,0.996667
2022-10-27 12:55:44,1666846544,1.009
2022-10-27 12:55:47,1666846547,1.07433
2022-10-27 12:55:51,1666846551,1.052
2022-10-27 12:55:54,1666846554,1.02067
2022-10-27 12:55:57,1666846557,1.06333
2022-10-27 12:56:01,1666846561,0.993333
2022-10-27 12:56:04,1666846564,1.08167
2022-10-27 12:56:07,1666846567,1.044
2022-10-27 12:56:11,1666846571,1.026
2022-10-27 12:56:14,1666846574,1.00267
2022-10-27 12:56:17,1666846577,1.00367
2022-10-27 12:56:20,1666846580,0.999
2022-10-27 12:56:23,1666846583,0.992333
2022-10-27 12:56:27,1666846587,0.967
2022-10-27 12:56:30,1666846590,0.992333
2022-10-27 12:56:33,1666846593,0.957667
2022-10-27 12:56:36,1666846596,0.998
2022-10-27 12:56:39,1666846599,0.98
2022-10-27 12:56:43,1666846603,1.02933
2022-10-27 12:56:46,1666846606,1.05567
2022-10-27 12:56:49,1666846609,1.02833
2022-10-27 12:56:52,1666846612,1.00533
2022-10-27 12:56:56,1666846616,0.983333
2022-10-27 12:56:59,1666846619,1.02433
2022-10-27 12:57:02,1666846622,1.11
2022-10-27 12:57:06,1666846626,1.00767
2022-10-27 12:57:09,1666846629,0.997
2022-10-27 12:57:12,1666846632,0.996333
2022-10-27 12:57:16,1666846636,1.08133
2022-10-27 12:57:19,1666846639,1.04467
2022-10-27 12:57:22,1666846642,1.03467
2022-10-27 12:57:25,1666846645,1.008
2022-10-27 12:57:29,1666846649,1.036
2022-10-27 12:57:32,1666846652,1.022
2022-10-27 12:57:35,1666846655,1.09467
2022-10-27 12:57:39,1666846659,1.15467
2022-10-27 12:57:43,1666846663,1.04
2022-10-27 12:57:46,1666846666,1.042
2022-10-27 12:57:49,1666846669,1.093
2022-10-27 12:57:53,1666846673,1.10533
2022-10-27 12:57:56,1666846676,1.07933
2022-10-27 12:58:00,1666846680,1.01633
2022-10-27 12:58:03,1666846683,1.033
2022-10-27 12:58:06,1666846686,1.013
2022-10-27 12:58:09,1666846689,0.97
2022-10-27 12:58:13,1666846693,1.024
2022-10-27 12:58:16,1666846696,0.987667
2022-10-27 12:58:19,1666846699,1.023
2022-10-27 12:58:22,1666846702,1.026
2022-10-27 12:58:25,1666846705,0.998333
2022-10-27 12:58:29,1666846709,1.016
2022-10-27 12:58:32,1666846712,1.06167
2022-10-27 12:58:35,1666846715,1.021
2022-10-27 12:58:39,1666846719,1.07433
2022-10-27 12:58:42,1666846722,0.978333
2022-10-27 12:58:45,1666846725,1.083
2022-10-27 12:58:49,1666846729,0.993667
2022-10-27 12:58:52,1666846732,1.079
2022-10-27 12:58:56,1666846736,1.11367
2022-10-27 12:58:59,1666846739,1.073
2022-10-27 12:59:02,1666846742,1.069
2022-10-27 12:59:06,1666846746,1.08033
2022-10-27 12:59:09,1666846749,1.06533
2022-10-27 12:59:13,1666846753,1.051
2022-10-27 12:59:16,1666846756,1.06167
2022-10-27 12:59:19,1666846759,1.02867
2022-10-27 12:59:23,1666846763,1.01
2022-10-27 12:59:26,1666846766,1.01567
2022-10-27 12:59:29,1666846769,1.03833
2022-10-27 12:59:33,1666846773,1.103
2022-10-27 12:59:36,1666846776,1.12833
2022-10-27 12:59:40,1666846780,1.036
2022-10-27 12:59:43,1666846783,0.976
2022-10-27 12:59:45,1666846785,0.798667
2022-10-27 12:59:48,1666846788,0.821
2022-10-27 12:59:51,1666846791,0.878
2022-10-27 12:59:54,1666846794,0.937333
2022-10-27 12:59:57,1666846797,0.928333
2022-10-27 13:00:00,1666846800,0.921
2022-10-27 13:00:03,1666846803,0.922
2022-10-27 13:00:06,1666846806,0.939667
2022-10-27 13:00:09,1666846809,0.941
2022-10-27 13:00:12,1666846812,1.01767
2022-10-27 13:00:15,1666846815,0.983
2022-10-27 13:00:18,1666846818,0.961333
2022-10-27 13:00:22,1666846822,0.987
2022-10-27 13:00:25,1666846825,1.00767
2022-10-27 13:00:28,1666846828,0.981
2022-10-27 13:00:32,1666846832,1.13733
2022-10-27 13:00:35,1666846835,1.043
2022-10-27 13:00:38,1666846838,1.07867
2022-10-27 13:00:42,1666846842,1.07667
2022-10-27 13:00:45,1666846845,1.034
2022-10-27 13:00:49,1666846849,1.092
2022-10-27 13:00:52,1666846852,1.12233
2022-10-27 13:00:55,1666846855,1.013
2022-10-27 13:00:59,1666846859,0.988667
2022-10-27 13:01:02,1666846862,0.993
2022-10-27 13:01:05,1666846865,1.02533
2022-10-27 13:01:09,1666846869,1.083
2022-10-27 13:01:12,1666846872,1.013
2022-10-27 13:01:15,1666846875,1.044
2022-10-27 13:01:18,1666846878,1.01667
2022-10-27 13:01:22,1666846882,1.06033
2022-10-27 13:01:25,1666846885,1.05933
2022-10-27 13:01:28,1666846888,1.00967
2022-10-27 13:01:32,1666846892,1.047
2022-10-27 13:01:35,1666846895,1.06333
2022-10-27 13:01:39,1666846899,1.065
2022-10-27 13:01:42,1666846902,1.02833
2022-10-27 13:01:45,1666846905,0.998667
2022-10-27 13:01:48,1666846908,1.04967
2022-10-27 13:01:52,1666846912,1.01833
2022-10-27 13:01:55,1666846915,1.06167
2022-10-27 13:01:58,1666846918,1.002
2022-10-27 13:02:02,1666846922,1.00967
2022-10-27 13:02:05,1666846925,1.032
2022-10-27 13:02:08,1666846928,1.00967
2022-10-27 13:02:11,1666846931,1.062
2022-10-27 13:02:15,1666846935,1.02733
2022-10-27 13:02:18,1666846938,1.09067
2022-10-27 13:02:22,1666846942,1.103
2022-10-27 13:02:25,1666846945,1.032
2022-10-27 13:02:28,1666846948,0.996
2022-10-27 13:02:31,1666846951,0.999667
2022-10-27 13:02:35,1666846955,1.02467
2022-10-27 13:02:38,1666846958,1.06333
2022-10-27 13:02:41,1666846961,1.036
2022-10-27 13:02:45,1666846965,1.105
2022-10-27 13:02:48,1666846968,1.02667
2022-10-27 13:02:52,1666846972,1.03767
