2022-10-27 11:05:37,1666839937,18178,30423694,30605402,1.00,1052,15611,557409974,162453026,65601113,15362198,104927335,30171697,8568863798,502234938,68276222,5089059,8321239509,3466354,3777870095,3717821,8561738,7300227
2022-10-27 11:05:42,1666839942,17812,30103989,30122953,1.01,807,14317,546390494,153319117,64368650,15193532,101429400,28534754,8200462289,483590710,69480811,5305016,8614579805,3732959,3720077657,3669918,8061669,7207263
2022-10-27 11:05:47,1666839947,18604,29520711,29501749,0.99,941,14970,562152104,167616269,68112515,15958133,121856284,31157695,8612486862,532683195,71523707,5126777,8418751784,3509017,3777875316,3802421,7757471,7918582
2022-10-27 11:05:52,1666839952,17651,30532103,30543282,1.01,740,14901,545254264,161137439,65537414,15821086,97734444,28807176,7997418871,474634101,70479087,5031767,8402094615,3757136,3706584327,3756957,8555454,6863794
2022-10-27 11:05:58,1666839958,18563,30045651,30058165,1.01,1176,13676,566086230,162996328,64878364,15424432,106647709,30409951,8655965335,506609114,68762825,5141389,8391816337,3613507,3747288293,3799363,7713310,7888003
2022-10-27 11:06:03,1666839963,17199,28397836,28422823,0.97,967,17653,556488062,166229281,64890037,15331260,97689599,28201584,8034285256,472391938,70089294,5189494,8407696516,3504785,3632157265,3784227,7507627,7500770
2022-10-27 11:06:08,1666839968,17674,30194113,30365042,1.00,1135,14865,571369355,169454344,67753584,15963728,104605552,30126014,8430349217,496266355,70187857,5069663,8557194811,3579570,3779323017,3756825,6826946,8679327
2022-10-27 11:06:13,1666839973,17871,30622500,30713958,1.01,925,14733,559632945,167492629,66803866,15819730,98442562,28278004,8024680092,469061210,70571339,5320185,8407755238,3500409,3696275555,3708077,7746858,7445905
2022-10-27 11:06:19,1666839979,18546,30318445,30383427,1.03,1016,12195,552133296,163718463,65384486,15571690,103330308,30039846,8283812842,483926724,68740347,5063115,8368428857,3608560,3813142535,3778844,8208978,7525370
2022-10-27 11:06:24,1666839984,18166,30420800,30424528,1.02,974,19963,558457342,171934574,66564848,16385727,98523474,28962640,8029191733,480354775,67985381,5168134,8079765194,3493067,3772706085,3757916,7584133,7929783
2022-10-27 11:06:29,1666839989,18145,30128310,30133324,1.01,1424,12795,560551773,163773108,66507481,15295630,103919453,30015310,8446027709,499005157,71589683,5145255,8431302873,3573447,3688029099,3698706,7323025,7883747
2022-10-27 11:06:35,1666839995,18906,31866306,31853877,1.00,846,15135,575367644,168348205,68459926,16079786,99820513,28637729,8016368832,472653323,66888710,5285156,8020476066,3568843,3694860951,3884643,7785662,7647643
2022-10-27 11:06:40,1666840000,18640,30588746,30352342,1.00,1010,17378,582055549,162347747,68511326,16203033,103532080,29593687,8490613928,495962356,69556706,5269296,8511064510,3514015,3698364522,3955435,7570415,8245337
2022-10-27 11:06:45,1666840005,17451,30751565,30845613,1.02,1212,15361,583785710,164302535,70331320,15912700,99205403,28001059,8177714182,479163428,70149518,5322071,8333719092,3413887,3893707445,3754353,7806157,8280726
2022-10-27 11:06:50,1666840010,18666,31676114,31826335,1.03,717,12753,584432043,163775276,72255675,16312761,104681232,30060592,8662283660,510308099,68510579,5075304,8610017047,3379482,3861451329,3697275,7967638,7794572
2022-10-27 11:06:56,1666840016,18357,30476832,30333951,1.02,849,14726,545230668,159896073,68435144,15637999,107507112,30791173,8872452072,515075068,68516684,5035973,8727366797,3581995,3845241562,3709398,8397854,7344288
2022-10-27 11:07:01,1666840021,17893,29873065,29871701,1.02,1111,26913,572890496,165196439,70625031,16294879,104566876,30344424,8647481584,508367394,71984339,5155666,8562450552,3315023,3653857502,3645201,7467600,7960791
2022-10-27 11:07:06,1666840026,17750,29339440,29402700,1.01,1447,13223,567748344,168671088,67887342,15904281,103663805,30539385,8568230796,503150901,68604273,4973745,8155683836,3347213,3769140336,3802581,7720789,7929335
2022-10-27 11:07:11,1666840031,17905,30596645,30565414,1.01,988,13425,558276957,162898228,66556274,15293542,102221446,29308876,8465140945,494247197,71273648,5236581,8432660642,3371647,3663885955,3681847,7657822,7304331
2022-10-27 11:07:17,1666840037,17441,28444036,28427614,1.01,953,14776,595366298,161622773,73228456,16409817,101584390,29443819,8398946526,492887039,73646894,5502997,8638026923,3728966,3787178661,4000662,8469950,7596158
2022-10-27 11:07:22,1666840042,18118,31492345,31569692,1.05,1311,13146,576627531,161232391,67922754,15924830,102862068,29607304,8464588631,494800988,66881847,5121046,8345308616,3428052,3805840011,3990538,8405408,7174182
2022-10-27 11:07:27,1666840047,18460,30883426,31174839,1.02,1128,15026,561083309,163620846,68939260,15374972,101215876,29498088,8309038316,487521093,70262407,5172832,8609321942,3495066,3825184933,3670263,8258129,7614114
2022-10-27 11:07:32,1666840052,18076,31785241,31970586,1.03,787,16756,573685122,162257932,68124919,15908443,99878624,29221424,8284499659,489840428,64010739,4848514,8033138731,3138009,3891470407,3902107,8261620,7740110
2022-10-27 11:07:38,1666840058,18012,29829408,29831320,0.99,1151,12726,559728630,168436155,65793752,15753240,102009914,29323298,8245623947,490995540,71114670,5110874,8560547789,3551777,3899929390,3780131,8461040,7651540
2022-10-27 11:07:43,1666840063,17581,29959353,29978293,1.00,1660,15649,570773342,164188400,65933321,15825922,96558146,28036555,7935732709,469664987,70540026,5230464,8072105856,3516032,3800405761,3904905,7976007,8007808
2022-10-27 11:07:48,1666840068,18828,29922254,29937830,0.99,1205,15763,549877872,165763547,65916395,15446376,105059461,29958122,8534975130,501514107,70677078,5397481,8351209157,3527566,3688293899,3816397,7471686,8254918
2022-10-27 11:07:54,1666840074,17894,29322678,29351508,1.01,1339,14737,561430494,172181169,66384331,15753324,104210199,29501899,8407241287,492675228,67353545,5182166,8054518689,3447079,3620567598,3828232,7171656,8181395
2022-10-27 11:07:59,1666840079,18381,31210627,31067633,1.02,1096,13234,575932111,167321233,68764883,16102946,103682315,30288198,8558232042,499565382,70495657,5233012,8407475206,3578283,3821124007,3778091,8265871,7580102
2022-10-27 11:08:04,1666840084,19809,32448920,32446489,1.00,1611,22798,566678183,165572064,67931562,16572432,104421008,30198173,8637902388,506068631,66594735,5247163,8073304402,3358341,3808755273,3977778,8174073,7349459
2022-10-27 11:08:09,1666840089,18610,31239290,31199638,1.03,1058,12061,571391785,160519824,68677876,15489641,102063496,29191205,8587507468,502282742,68954510,5135297,8872055128,3735388,3865181382,3720299,8121336,7754506
2022-10-27 11:08:15,1666840095,18371,30678687,30669472,1.02,1142,11589,550006839,164388036,65729340,15445478,98176325,28536908,8040763957,482628634,73174836,5542992,8552773690,3734415,3885606917,3720945,7882721,8184039
2022-10-27 11:08:20,1666840100,18585,31314684,31288887,1.03,1421,12994,558366900,161133693,65712269,15352166,104196120,30096549,8780862392,511423687,68722260,5065485,8394110019,3653603,3794428766,3682135,7941933,7554534
2022-10-27 11:08:25,1666840105,17884,31001307,30977644,1.05,1274,15204,535385450,158527540,65120122,15080288,107182062,30178642,8693398085,508213152,69529133,5329114,8870688145,3683702,3846434734,3768728,8150784,7865627
2022-10-27 11:08:30,1666840110,17782,30435469,30396669,1.00,1428,12778,562922721,167079171,66914998,15699940,103392517,30013911,8530992190,500999581,70005518,5278710,8856296483,3693965,3651594862,3753911,8112273,7171965
2022-10-27 11:08:36,1666840116,17957,31495708,31618957,1.00,1224,14297,558618795,165003433,65950371,15332363,102352313,29636251,8413215878,493647838,70227032,5158879,8695524939,3657135,3897770640,3786004,8210848,7566593
2022-10-27 11:08:41,1666840121,17424,30173538,30072044,0.99,1165,14789,567960996,163336214,67183022,16059330,105196650,30192183,8664561769,505264349,67564843,4889911,8261832932,3476370,3556463059,3514618,7249157,7442832
2022-10-27 11:08:46,1666840126,18529,29949439,29909710,1.01,938,21046,587088330,166544612,70811949,16197467,103050650,29751090,8487939332,498112337,76029485,5493173,8750066879,3567018,3923902924,3883589,7596584,8834990
2022-10-27 11:08:52,1666840132,18381,30620390,30609888,1.01,1157,15868,556724970,165508704,68831479,16150892,103770518,29352568,8435763964,500967285,67912758,5204868,8045839281,3401311,3663141145,3672993,7744969,7468796
2022-10-27 11:08:57,1666840137,18173,30610903,30646323,1.00,1371,11336,563976162,163252107,68899541,15548289,104749782,30133892,8600329785,506480592,72087313,5205229,8581040286,3473598,3786235007,3754252,8135770,7632459
2022-10-27 11:09:02,1666840142,18713,30974207,30960111,1.01,1121,19450,569771246,164806988,67452828,15838507,98617210,27819873,8088293130,475681586,70559431,5491153,8551748812,3683849,3776255283,3765124,7605608,8124741
2022-10-27 11:09:07,1666840147,18278,30353485,30343726,1.01,982,10667,555749716,165308941,67633536,15592726,100694705,29141932,8282059377,484835450,68994785,5236492,8474335767,3556321,3727947890,3916334,7869214,7897194
2022-10-27 11:09:13,1666840153,18513,32245576,31894497,1.02,964,15341,568125935,162285961,68008589,15946478,97559341,27921691,8007927901,469746702,69651865,5275472,8317298006,3515199,3811433931,3652288,7517676,7784004
2022-10-27 11:09:18,1666840158,18434,32070708,32182080,1.04,845,14833,583910021,160521319,71990581,16313946,105791455,30556241,8782225154,513820982,70177082,5265133,8718778238,3653643,3805629923,3775075,8486499,7382835
2022-10-27 11:09:23,1666840163,18083,29494888,29430958,0.99,983,17082,535370087,163763765,64378730,15082507,102852687,29602255,8328141169,483757477,69930120,5155816,8467594928,3582205,3793422824,3751960,7942454,7733443
2022-10-27 11:09:28,1666840168,17870,29744635,29749435,1.00,1034,11577,569126245,166868331,68527091,16154917,104462936,29864967,8509239216,505297550,69516912,4958601,8618586324,3530040,3920345424,3779798,8093864,7908377
2022-10-27 11:09:34,1666840174,18228,30177423,30222812,1.05,1637,45930,578786296,167791200,66197047,16451446,99509009,29120103,8338411429,489609767,67820921,5069962,8248645011,3704510,3721868064,3931968,7419579,8355319
2022-10-27 11:09:39,1666840179,17817,29711920,29721891,1.01,1403,16300,584807261,157048200,66849618,15543734,109308611,30123656,9389351294,542365680,63550604,4697159,8103362954,3378704,4110754710,4119583,7951616,7955243
2022-10-27 11:09:44,1666840184,19217,32071757,32090464,1.08,853,15256,595299752,157415498,67262334,15962774,103667820,29456189,8623792674,501757800,70009747,4973962,8655387667,3601006,3727433455,3810750,7064761,8120553
2022-10-27 11:09:49,1666840189,17391,29775785,29788924,1.02,1221,17285,583188655,161665649,70841210,16249470,107392739,30546869,8883156798,518765991,71317851,5259313,8774914012,3658768,3798790221,3811937,8266709,7478846
2022-10-27 11:09:55,1666840195,17856,31061461,31106492,1.01,1238,15023,534842259,160246704,63522743,14594607,100508240,29022000,8182411288,481333205,69577743,4933741,8618500339,3274671,3604697102,3549069,7637805,7491919
2022-10-27 11:10:00,1666840200,17648,29011558,28916790,1.00,1034,16287,568658798,164797039,68649849,15876459,103248005,29629137,8314185510,489842362,71051087,5391164,8494625788,3673597,3662755377,3699289,7497015,7562268
2022-10-27 11:10:05,1666840205,18004,29400956,29393046,0.98,1106,12465,564762407,165734013,66873600,15610129,100785626,28881877,8161304988,484350706,70700143,5075673,8286423102,3377967,3657748496,3585750,7563094,7396392
2022-10-27 11:10:11,1666840211,18498,29160899,29144065,1.00,1572,12466,533340699,161627798,62849194,14922676,97819581,29112717,8017058631,478244749,68231118,4977994,7738641953,3338515,3729287081,3907371,7224715,8511372
2022-10-27 11:10:16,1666840216,17808,28703607,28715131,0.99,1188,12531,556669469,164260646,66156344,15380545,102274406,29217574,8257256436,486207075,68878866,5128958,8062516652,3533863,3857332424,4131805,7531841,9201003
2022-10-27 11:10:21,1666840221,18255,30029405,30038456,1.02,1441,11271,569851495,163414169,67181718,15857767,98321109,28873468,8145707193,476844022,67649540,5274317,8118509623,3625939,3551871569,3796948,7281541,8093562
2022-10-27 11:10:26,1666840226,18025,29285389,29439105,1.00,1488,18373,543231146,162896522,63917888,15199734,101317784,29564375,8264079633,485692838,70099874,5206768,8423249636,3571156,3764831139,3722472,8372794,7237331
2022-10-27 11:10:32,1666840232,17094,28967206,29138445,0.99,928,16554,573548061,165693800,68874878,16449889,103801669,30032558,8518249072,497567861,69579924,5073678,8763685083,3545788,3664949703,3695452,7883119,7278417
2022-10-27 11:10:37,1666840237,17236,28019541,28028450,0.99,1418,12802,551794992,166324198,66869666,15587444,101068218,29309913,8134606723,482041664,69803726,5202495,8483782415,3480130,3599570238,3532763,7239457,7698425
2022-10-27 11:10:42,1666840242,17723,28329291,28324767,0.97,1384,20668,561230742,170215830,66669935,15705629,101916571,29337150,8203475255,483587517,70450319,5076150,8335290540,3507830,3810049467,3795869,7559064,8258845
2022-10-27 11:10:47,1666840247,18200,29204736,29206418,0.99,1670,18614,558627294,165047228,65393297,15617120,97726424,29309621,8056056736,475370164,69810949,5131100,8054404768,3520705,3581797013,3610346,7439414,7534344
2022-10-27 11:10:53,1666840253,18253,29162306,29142408,0.99,997,20270,542101641,167398566,63202673,15214992,100048249,28820974,8093079826,477547174,69770056,5342957,8427397445,3597026,3767620593,3823616,8068491,7639830
2022-10-27 11:10:58,1666840258,18174,30473825,30453324,1.00,1207,15473,564321026,167556407,67393279,15737155,102978141,29863300,8436211027,494947804,70295618,5311598,8548802260,3511544,3618940591,3795311,7916587,7765058
2022-10-27 11:11:03,1666840263,17270,29506248,29334340,1.02,1159,16589,557792381,166397437,66831914,15307512,119157660,30304569,8494563421,521028039,70196332,5348745,8573010905,3761766,3823614888,3783828,8122834,7800149
2022-10-27 11:11:08,1666840268,17851,29364991,29483114,0.98,1191,13230,557609344,165033042,65908217,15305826,104628141,29456329,8748426820,508847306,70060431,5129908,8738284236,3567015,3795947332,3735602,7942884,7680540
2022-10-27 11:11:14,1666840274,17228,28350744,28347960,0.99,1314,14891,553703809,165426740,68592935,15434608,100413954,29103031,8195602761,481563938,69379390,5180446,8293678958,3399837,3790864469,3789082,8202679,7422521
2022-10-27 11:11:19,1666840279,18472,30095367,30118226,0.99,1026,10725,566614744,165621743,67075935,15770002,101764440,29075353,8303236752,498522707,69701476,5068811,8523677509,3731194,3902339880,3701186,7945119,8202198
2022-10-27 11:11:24,1666840284,17818,28894475,28851328,0.99,1839,16671,534281626,154455978,63171879,14554664,102477387,29492955,8487468556,498222903,73111803,5276062,8609209920,3690326,3603223742,3673341,7637227,7477679
2022-10-27 11:11:30,1666840290,18958,30007986,30007429,1.00,1454,14557,549536246,161171375,65422096,14985556,103069679,29706201,8402372340,493853462,68397597,5424328,8269638452,3538466,3724883258,3880557,7899494,7832562
2022-10-27 11:11:35,1666840295,17657,30811719,30704404,1.00,1037,18907,578763069,159272371,69844799,16016860,97004084,27477154,8035839032,472544537,71613890,5200416,8641412106,3729693,3793388433,3774676,8381325,7371404
2022-10-27 11:11:40,1666840300,17794,30596800,30513280,1.01,1337,12468,546115888,163258959,65263255,15216990,104194311,29945893,8535936903,503218611,68600012,5180662,8541552327,3617525,3711741899,3583511,8192687,7013713
2022-10-27 11:11:45,1666840305,17827,30285092,30289962,0.99,1072,16557,559335065,164266929,67366958,15586438,99428060,28749198,8081574935,480471880,67253006,5299888,8306495974,3688418,3755040928,3812819,8210648,7149449
2022-10-27 11:11:51,1666840311,19037,31083689,31086472,0.94,1091,13919,554580614,165073042,67256095,15655482,104940994,30073465,8636166102,508658403,71907515,5319059,8808110105,3622454,3802510464,3819066,8139538,7706896
2022-10-27 11:11:56,1666840316,18408,29764762,29765207,0.98,1025,11715,556184243,167161024,66359274,15408102,100769667,28557737,8189800865,484886635,68710595,4926003,8044416696,3430095,3703126283,3756163,8127698,7299566
2022-10-27 11:12:01,1666840321,18742,30409148,30425560,1.00,1502,15729,552704729,166837518,64681001,15143434,102266041,29460438,8369461200,493216055,70461859,5415065,8287809672,3645384,3711080873,3754497,7281370,8089344
